name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
codecov-io,maxu777,20160,1.0,0.8,3,0,0,0,1,6
codecov-io,mbrucher,20160,1.0,0.6699999999999999,5,0,0,0,1,10
codecov-io,medullaskyline,20160,1.0,0.75,4,0,0,0,1,9
codecov-io,michaelaye,20160,1.0,0.8,4,0,0,0,1,6
codecov-io,mortada,20160,1.0,1.0,0,0,0,0,1,2
codecov-io,mrocklin,20160,1.0,1.0,1,0,0,0,1,2
codecov-io,multiloc,20160,1.0,1.0,9,0,0,0,1,10
codecov-io,nbonnotte,20160,1.0,0.875,11,0,0,0,2,16
codecov-io,neirbowj,20160,1.0,1.0,0,0,0,0,1,2
codecov-io,nparley,20160,1.0,0.73,14,0,0,0,3,23
codecov-io,parthea,20160,1.0,1.0,4,0,0,0,2,7
codecov-io,perryvais,20160,1.0,1.0,1,0,0,0,1,2
codecov-io,pfrcks,20160,1.0,0.835,9,0,0,0,2,12
codecov-io,pijucha,20160,1.0,1.0,8,0,0,0,2,12
codecov-io,quintusdias,20160,1.0,1.0,4,0,0,0,1,5
codecov-io,ravinimmi,20160,1.0,1.0,3,0,0,0,2,5
codecov-io,rkern,20160,1.0,1.0,1,0,0,0,1,2
codecov-io,rockg,20160,1.0,1.0,1,0,0,0,1,2
codecov-io,rs2,20160,1.0,1.0,7,0,0,0,1,8
codecov-io,shoyer,20160,1.0,0.78125,12,0,0,0,8,27
codecov-io,sinhrks,20160,1.0,0.9875,30,0,0,0,20,56
codecov-io,tacaswell,20160,1.0,1.0,1,0,0,0,1,2
codecov-io,thanasis2028,20160,1.0,1.0,2,0,0,0,1,3
codecov-io,thejohnfreeman,20160,1.0,0.9,8,0,0,0,1,11
codecov-io,toobaz,20160,1.0,0.9333333333333332,14,0,0,0,3,24
codecov-io,uwedeportivo,20160,1.0,1.0,5,0,0,0,1,6
codecov-io,varnion,20160,1.0,1.0,0,0,0,0,1,2
codecov-io,viswaraavi,20160,1.0,1.0,2,0,0,0,1,3
codecov-io,wesm,20160,1.0,0.875,2,0,0,0,2,7
codecov-io,yaduart,20160,1.0,1.0,3,0,0,0,1,5
codecov-io,zhangxiangnick,20160,1.0,0.0,0,0,0,0,1,2
colin-svds,TomAugspurger,20160,1.0,1.0,1,0,0,0,1,2
colin-svds,jreback,20160,1.0,0.0,0,0,0,0,1,2
colin1alexander,jorisvandenbossche,20160,1.0,0.0,0,0,0,0,1,2
colin1alexander,jreback,20160,1.0,1.0,6,0,0,0,3,9
colin1alexander,kawochen,20160,1.0,1.0,1,0,0,0,1,2
colin1alexander,max-sixty,20160,1.0,1.0,3,0,0,0,1,4
colin1alexander,shoyer,20160,1.0,1.0,1,0,0,0,1,2
colin1alexander,tntdynamight,20160,1.0,1.0,0,0,0,0,1,2
coreycb,jreback,20160,1.0,0.5,0,0,0,0,2,5
coroa,jreback,20160,1.0,1.0,4,0,2,0,1,6
cournape,jreback,20160,1.0,1.0,0,0,0,0,1,2
cpcloud,szeitlin,20160,1.0,0.0,0,0,0,0,1,2
cracker111,jorisvandenbossche,20160,1.0,1.0,2,0,0,0,1,3
crazycodingcat,dolaameng,20160,0.0,1.0,0,2,0,0,1,4
crazycodingcat,jorisvandenbossche,20160,0.0,0.5,1,0,0,1,1,3
csayantan,jreback,20160,1.0,1.0,5,0,0,0,2,6
cscanlin,jreback,20160,1.0,1.0,4,0,1,0,1,6
cscanlin,max-sixty,20160,1.0,0.0,0,1,0,0,1,3
cschwem2er,TomAugspurger,20160,1.0,0.5,0,1,0,0,1,3
cschwem2er,jreback,20160,0.75,1.0,4,0,0,0,2,8
cstoudt,jorisvandenbossche,20160,1.0,1.0,2,0,0,0,1,3
cstoudt,jreback,20160,1.0,1.0,2,0,0,0,1,3
cswarth,TomAugspurger,20160,1.0,1.0,4,0,1,0,3,8
cswarth,jorisvandenbossche,20160,1.0,1.0,7,0,0,0,2,8
cswarth,jreback,20160,0.92,0.9,28,2,0,0,5,26
cswarth,max-sixty,20160,1.0,1.0,2,0,1,0,2,6
cswarth,shoyer,20160,1.0,1.0,2,0,0,0,1,4
ctyler-wapiti,jreback,20160,1.0,1.0,2,0,0,0,1,3
d-chambers,jreback,20160,1.0,1.0,1,0,0,0,1,2
dacoex,TomAugspurger,20160,1.0,0.5,2,0,0,0,2,6
dacoex,jdmcbr,20160,1.0,0.6699999999999999,2,0,0,0,1,4
dacoex,jorisvandenbossche,20160,1.0,1.0,0,0,0,0,1,2
dacoex,jreback,20160,0.8928571428571429,0.9528571428571428,33,0,0,0,7,37
dacoex,mhabets,20160,1.0,1.0,1,0,0,0,1,2
dacoex,nickeubank,20160,1.0,1.0,3,0,0,0,1,4
dadkins,jreback,20160,1.0,1.0,0,0,0,0,1,2
dalito,jorisvandenbossche,20160,1.0,1.0,3,0,0,0,1,4
dalito,jreback,20160,1.0,0.79,24,0,0,0,2,16
damionw,jreback,20160,1.0,1.0,82,0,1,0,1,20
dan-tee,halflings,20160,1.0,1.0,2,0,0,0,1,3
dan-tee,jreback,20160,0.835,1.0,4,1,0,0,2,9
dan7davis,jreback,20160,1.0,1.0,0,0,0,0,1,6
dancsi,jreback,20160,0.8,0.875,20,2,1,0,2,18
dancsi,rockg,20160,0.6,1.0,2,0,0,0,1,6
danfrankj,TomAugspurger,20160,1.0,1.0,1,0,0,0,1,3
danfrankj,jreback,20160,1.0,1.0,2,0,2,0,2,6
datnamer,TomAugspurger,20160,0.89,1.0,3,0,0,0,3,8
datnamer,TsvikiHirsh,20160,1.0,1.0,2,0,0,0,1,3
datnamer,dodger487,20160,1.0,1.0,0,0,0,0,1,2
datnamer,dpavlic,20160,1.0,0.0,0,0,0,0,1,2
datnamer,fperez,20160,0.6699999999999999,0.0,1,0,0,1,1,4
datnamer,jorisvandenbossche,20160,1.0,1.0,1,0,0,0,1,2
datnamer,josef-pkt,20160,1.0,1.0,1,0,0,0,1,2
datnamer,joshuahhh,20160,1.0,1.0,0,0,0,0,1,2
datnamer,jreback,20160,0.9175,1.0,11,0,0,0,4,16
datnamer,jseabold,20160,1.0,1.0,0,0,0,0,1,2
datnamer,max-sixty,20160,1.0,1.0,1,0,0,0,1,2
datnamer,njsmith,20160,0.6699999999999999,0.0,1,0,0,1,1,4
datnamer,rhiever,20160,1.0,1.0,1,0,0,0,1,2
datnamer,rsdenijs,20160,0.6699999999999999,1.0,8,0,0,0,1,7
datnamer,shoyer,20160,0.89,0.8666666666666667,10,0,0,2,3,14
datnamer,tacaswell,20160,1.0,1.0,1,0,0,0,1,2
datnamer,takluyver,20160,0.6699999999999999,0.0,1,0,0,1,1,4
datomnurdin,jreback,20160,1.0,1.0,1,0,0,0,1,2
davidallenmann,jreback,20160,1.0,1.0,2,0,0,0,1,3
davidshinn,jreback,20160,0.0,1.0,0,0,0,0,1,3
davidshinn,youlyst,20160,0.0,0.5,1,1,0,1,1,3
davmlaw,jreback,20160,0.0,1.0,0,0,0,0,1,7
davmlaw,kpillman,20160,0.0,1.0,0,2,0,0,1,6
debboutr,TomAugspurger,20160,1.0,1.0,1,0,0,0,1,2
debboutr,jreback,20160,1.0,1.0,1,0,0,0,1,2
debboutr,vgoklani,20160,1.0,1.0,1,0,0,0,1,3
delie0512,jreback,20160,1.0,1.0,2,0,0,0,1,3
delie0512,kawochen,20160,1.0,1.0,1,0,0,0,1,2
delie0512,tomchor,20160,1.0,1.0,1,0,0,0,1,2
denfromufa,jreback,20160,0.6666666666666666,1.0,7,0,0,0,3,10
denfromufa,jrings,20160,0.0,1.0,0,1,0,0,1,2
dhimmel,DSLituiev,20160,1.0,1.0,2,0,0,0,1,3
dhomeier,jreback,20160,0.915,0.9,26,0,0,0,2,17
dhomeier,nbonnotte,20160,0.83,0.6699999999999999,6,1,0,1,1,9
dhomeier,yarikoptic,20160,0.83,1.0,5,0,0,0,1,7
dirkbike,jreback,20160,1.0,1.0,4,0,0,0,2,6
dirkbike,max-sixty,20160,1.0,1.0,1,0,0,0,1,2
dllahr,jreback,20160,1.0,1.0,4,0,0,0,1,4
dllahr,vkcelik,20160,1.0,1.0,2,0,0,0,1,3
dlpd,jreback,20160,1.0,0.83,10,1,0,0,1,9
dneise,jreback,20160,1.0,1.0,0,0,0,0,1,3
dodger487,dpavlic,20160,1.0,0.0,0,1,0,0,1,2
dodger487,joshuahhh,20160,1.0,1.0,1,0,1,0,1,2
dodger487,jreback,20160,1.0,1.0,1,0,1,0,1,2
dodger487,shoyer,20160,1.0,1.0,2,0,2,0,1,4
dolaameng,jorisvandenbossche,20160,1.0,0.5,1,2,0,0,1,5
dolaameng,jreback,20160,1.0,0.0,0,0,0,0,1,2
dougthor42,jreback,20160,1.0,0.0,0,0,0,0,1,3
dpavlic,joshuahhh,20160,0.0,1.0,0,1,0,0,1,2
dpavlic,jreback,20160,0.0,1.0,0,1,0,0,1,2
dpavlic,shoyer,20160,0.0,1.0,0,2,0,0,1,4
dr-leo,TomAugspurger,20160,1.0,1.0,4,0,0,0,1,5
dr-leo,jreback,20160,1.0,1.0,4,0,0,0,1,5
drPeteD,jreback,20160,1.0,1.0,0,0,0,0,1,4
drPeteD,rockg,20160,1.0,1.0,0,0,0,0,1,2
drafter250,VelizarVESSELINOV,20160,1.0,1.0,1,0,0,0,1,3
drafter250,jreback,20160,1.0,1.0,2,0,0,0,1,4
dragoljub,TomAugspurger,20160,1.0,1.0,0,0,0,0,1,4
dragoljub,jreback,20160,1.0,1.0,0,0,0,0,1,2
drbig,TomAugspurger,20160,1.0,1.0,0,0,0,0,1,2
drbig,jreback,20160,1.0,1.0,0,0,0,0,1,3
dreamflasher,jorisvandenbossche,20160,1.0,1.0,0,0,0,0,1,2
dsm054,jorisvandenbossche,20160,1.0,1.0,1,0,0,0,1,3
dsm054,jreback,20160,1.0,1.0,1,0,0,0,1,3
dsm054,pijucha,20160,1.0,1.0,1,0,0,0,1,2
dukebody,TomAugspurger,20160,1.0,1.0,1,0,0,0,1,2
dukebody,jreback,20160,1.0,1.0,4,0,1,0,2,7
duncanwp,jreback,20160,0.0,1.0,0,1,0,0,1,8
dwyatte,nbonnotte,20160,1.0,1.0,0,0,0,0,1,3
eXcuvator,TomAugspurger,20160,1.0,1.0,1,0,0,0,1,2
eXcuvator,jreback,20160,1.0,1.0,2,0,0,0,1,3
eddiejessup,jreback,20160,1.0,1.0,4,0,0,0,1,5
edfall,jreback,20160,1.0,1.0,6,0,0,0,1,5
edublancas,jreback,20160,1.0,0.835,6,1,1,0,2,11
egpbos,LindsayVass,20160,1.0,1.0,6,0,0,0,1,6
egpbos,TomAugspurger,20160,0.5,0.75,3,0,0,0,2,7
enckse,TomAugspurger,20160,1.0,1.0,13,0,1,0,1,9
enckse,jreback,20160,1.0,0.5,4,1,0,0,1,7
enckse,tastyminerals,20160,1.0,1.0,8,0,0,0,1,7
enfeizhan,jreback,20160,1.0,1.0,0,0,0,0,1,3
enfeizhan,sinhrks,20160,1.0,1.0,0,0,0,0,1,2
engelmav,jorisvandenbossche,20160,1.0,0.0,0,0,0,0,1,2
engelmav,jreback,20160,1.0,1.0,4,0,0,0,1,5
engelmav,sumitbinnani,20160,1.0,1.0,1,0,0,0,1,2
enzoFerrazzano,jreback,20160,1.0,1.0,0,0,0,0,1,4
eontwosixt,jorisvandenbossche,20160,1.0,1.0,1,0,0,0,1,2
esvhd,jreback,20160,1.0,1.0,3,0,0,0,1,5
ev-br,TomAugspurger,20160,1.0,1.0,2,0,0,0,1,3
ev-br,jmwoloso,20160,1.0,1.0,7,0,0,0,1,12
ev-br,jreback,20160,1.0,0.92,9,0,0,0,1,13
evanpw,jreback,20160,1.0,0.9166666666666666,16,0,0,0,3,15
evanpw,meowser,20160,1.0,0.0,0,0,0,0,1,2
evanpw,sinhrks,20160,1.0,1.0,5,0,0,0,2,7
evectant,jorisvandenbossche,20160,1.0,1.0,2,0,0,0,2,7
evectant,jreback,20160,1.0,1.0,21,0,3,0,3,19
evectant,sinhrks,20160,1.0,1.0,4,0,0,0,1,4
eyurtsev,jreback,20160,0.5,1.0,6,0,0,0,1,8
eyurtsev,sinhrks,20160,0.5,1.0,1,0,0,0,1,3
facaiy,TomAugspurger,20160,1.0,1.0,1,0,0,0,1,4
facaiy,jreback,20160,0.89,1.0,23,0,3,0,6,30
facaiy,pganssle,20160,0.6699999999999999,1.0,1,0,0,0,1,4
fccoelho,TomAugspurger,20160,1.0,1.0,1,0,0,0,1,2
fccoelho,gfyoung,20160,1.0,1.0,2,0,0,0,1,3
fccoelho,jreback,20160,1.0,1.0,2,0,0,0,1,4
femtotrader,lJoublanc,20160,1.0,1.0,0,0,0,0,1,2
fmarczin,jreback,20160,1.0,1.0,1,0,1,0,1,4
fnielsen,jreback,20160,1.0,0.75,6,0,0,0,1,6
fperez,TomAugspurger,20160,0.0,1.0,0,0,0,0,1,2
fperez,jreback,20160,0.0,1.0,0,0,0,0,1,3
fperez,njsmith,20160,0.0,0.0,1,0,0,1,1,2
fperez,rsdenijs,20160,0.0,1.0,0,0,0,0,1,5
fperez,shoyer,20160,0.0,0.6,2,0,0,2,1,6
fperez,takluyver,20160,0.0,0.0,1,0,0,1,1,2
frankcleary,jorisvandenbossche,20160,0.75,1.0,0,1,0,0,1,5
frankcleary,jreback,20160,0.5833333333333334,1.0,12,0,0,0,3,17
g2boojum,KetothXupack,20160,1.0,1.0,2,0,2,0,1,5
g2boojum,jreback,20160,1.0,1.0,0,0,0,0,1,4
gdementen,jorisvandenbossche,20160,0.0,1.0,0,0,0,0,1,2
gdementen,jreback,20160,0.6666666666666666,0.9433333333333334,14,2,0,1,3,18
gdementen,kshedden,20160,1.0,1.0,1,0,0,0,1,4
gdementen,raderaj,20160,1.0,1.0,4,0,0,0,2,6
gdementen,stoffprof,20160,1.0,1.0,2,0,0,0,1,4
gfyoung,Michael-E-Rose,20160,1.0,1.0,2,0,0,0,1,3
gfyoung,Thomasillo,20160,1.0,1.0,2,0,0,0,1,4
gfyoung,TomAugspurger,20160,0.9683333333333334,0.945,39,0,0,0,6,43
gfyoung,Twizzledrizzle,20160,0.5,1.0,0,6,0,0,1,8
gfyoung,VelizarVESSELINOV,20160,1.0,1.0,1,0,1,0,2,6
gfyoung,hassanshamim,20160,1.0,1.0,9,0,1,0,1,8
gfyoung,jankatins,20160,0.8433333333333333,0.6666666666666666,23,0,0,1,3,28
gfyoung,jorisvandenbossche,20160,0.8757142857142858,0.8847619047619046,190,10,1,7,21,202
gfyoung,jreback,20160,0.927843137254902,0.9624509803921568,2033,48,48,33,102,900
gfyoung,kawochen,20160,0.95,0.8333333333333334,28,3,4,0,6,50
gfyoung,lababidi,20160,1.0,1.0,0,0,0,0,1,2
gfyoung,max-sixty,20160,0.5,1.0,2,1,0,0,1,5
gfyoung,mbrucher,20160,1.0,0.835,34,3,1,0,2,25
gfyoung,mortada,20160,1.0,1.0,0,0,0,0,1,5
gfyoung,msarahan,20160,1.0,1.0,0,0,0,0,1,4
gfyoung,nileracecrew,20160,1.0,0.5,2,0,0,0,1,5
gfyoung,nparley,20160,0.5,0.5,4,0,0,2,1,6
gfyoung,pfrcks,20160,1.0,1.0,18,0,0,0,1,11
gfyoung,rsdenijs,20160,1.0,1.0,8,0,0,0,1,6
gfyoung,rumbin,20160,1.0,1.0,3,0,0,0,1,5
gfyoung,seth-p,20160,1.0,1.0,2,0,0,0,1,3
gfyoung,shoyer,20160,0.9059999999999999,0.85,43,5,3,4,5,46
gfyoung,sinhrks,20160,1.0,1.0,5,0,0,0,3,15
gfyoung,sxwang,20160,0.0,0.75,2,1,0,2,1,9
gfyoung,tdhopper,20160,1.0,0.86,8,0,0,0,1,9
gfyoung,vlfom,20160,1.0,1.0,1,0,0,0,1,2
gfyoung,wesm,20160,0.9675,0.9175,37,0,0,2,4,31
gfyoung,wholmgren,20160,0.5,1.0,0,3,0,0,1,7
ghost,iblis17,20160,1.0,1.0,1,0,1,0,1,2
ghost,jreback,20160,0.934,0.978,27,1,0,0,5,26
ghost,jvkersch,20160,1.0,1.0,1,0,1,0,1,2
ghost,nbonnotte,20160,1.0,1.0,0,0,0,0,1,2
ghost,pijucha,20160,1.0,0.75,11,2,1,0,1,11
ghost,sinhrks,20160,1.0,1.0,2,0,0,0,1,4
ghost,srib,20160,1.0,1.0,2,0,0,0,1,4
gidden,JnyJny,20160,1.0,1.0,2,0,0,0,1,3
gidden,jreback,20160,1.0,1.0,2,0,0,0,1,3
glaucouri,jreback,20160,1.0,0.89,8,10,5,0,2,18
glaucouri,njsmith,20160,1.0,0.0,0,0,0,0,1,2
glaucouri,sinhrks,20160,1.0,1.0,1,0,0,0,2,10
gliptak,TomAugspurger,20160,1.0,1.0,0,0,0,0,1,2
gliptak,jorisvandenbossche,20160,1.0,1.0,4,0,3,0,2,12
gliptak,jreback,20160,0.9741666666666666,0.9929166666666666,162,2,12,0,24,140
gliptak,kawochen,20160,1.0,1.0,1,0,0,0,1,2
gliptak,kyleabeauchamp,20160,1.0,1.0,2,0,0,0,1,3
gliptak,pt247,20160,0.5,1.0,0,0,0,0,1,3
gliptak,rockg,20160,1.0,1.0,1,0,0,0,1,2
gliptak,shoyer,20160,0.8333333333333334,0.6666666666666666,2,0,0,0,3,9
gliptak,sinhrks,20160,1.0,1.0,1,0,0,0,1,5
gliptak,stephen-hoover,20160,1.0,1.0,2,0,0,0,1,4
goldenbull,MaxNoe,20160,1.0,1.0,0,0,0,0,1,2
goldenbull,jreback,20160,1.0,1.0,5,0,0,0,2,7
grahamjeffries,jorisvandenbossche,20160,1.0,0.6699999999999999,1,0,0,0,1,4
grahamjeffries,jreback,20160,1.0,1.0,4,0,0,0,1,5
graingert,jreback,20160,1.0,0.86,144,0,0,0,1,26
gregory-marton,jreback,20160,0.88,0.89,98,2,0,2,1,25
gregory-marton,shoyer,20160,0.88,1.0,36,0,0,0,1,19
gregsifr,jreback,20160,1.0,0.6699999999999999,2,0,0,0,1,5
gritschel,jreback,20160,0.0,1.0,0,0,0,0,1,2
grutts,jreback,20160,1.0,0.6699999999999999,2,0,0,0,1,4
gte620v,jreback,20160,1.0,1.0,1,0,0,0,2,5
hack-c,jreback,20160,1.0,1.0,12,0,3,0,3,16
hack-c,wesm,20160,1.0,1.0,2,0,0,0,1,3
hadjmic,jreback,20160,0.5,1.0,2,0,0,0,1,4
hal98x,jreback,20160,1.0,1.0,1,0,0,0,1,2
halflings,jorisvandenbossche,20160,1.0,1.0,2,0,2,0,1,5
halflings,jreback,20160,1.0,1.0,1,0,0,0,1,3
hanfang,jreback,20160,1.0,1.0,1,0,0,0,1,2
harshul1610,jreback,20160,0.5,1.0,1,0,1,0,2,6
harshul1610,wcbeard,20160,0.0,1.0,0,0,0,0,1,2
has2k1,jreback,20160,1.0,1.0,2,0,0,0,2,6
has2k1,shoyer,20160,1.0,1.0,1,0,0,0,1,2
hassanshamim,jreback,20160,1.0,1.0,9,0,1,0,1,8
hassanshamim,sinhrks,20160,1.0,1.0,4,0,0,0,1,6
hawkeyej,jreback,20160,1.0,1.0,4,0,0,0,1,5
hayd,TomAugspurger,20160,1.0,1.0,1,0,1,0,1,2
hayd,jorisvandenbossche,20160,1.0,0.9,9,1,1,0,2,11
hayd,jreback,20160,1.0,1.0,14,0,1,0,3,17
hayd,rockg,20160,1.0,0.9,18,1,0,0,1,13
hayd,shoyer,20160,1.0,1.0,2,0,0,0,1,4
hayd,trvrm,20160,1.0,1.0,0,0,0,0,1,3
hayd,wesm,20160,1.0,1.0,14,0,1,0,2,14
henhuy,jreback,20160,1.0,1.0,0,0,0,0,1,2
hermanc1,jreback,20160,1.0,1.0,0,0,0,0,1,4
heroxbd,jreback,20160,1.0,1.0,2,0,0,0,1,5
hhuuggoo,jreback,20160,1.0,0.0,0,1,0,0,1,2
hmgaudecker,multiloc,20160,1.0,1.0,1,0,0,0,1,2
hmgaudecker,nbonnotte,20160,1.0,1.0,1,0,0,0,1,2
hmgaudecker,stefanw,20160,1.0,1.0,1,0,0,0,1,2
hnykda,jreback,20160,1.0,1.0,15,0,0,0,2,13
hottwaj,TomAugspurger,20160,0.0,1.0,0,1,0,0,1,2
hsharrison,jorisvandenbossche,20160,0.86,1.0,6,0,0,0,1,9
hsharrison,jreback,20160,0.86,1.0,9,0,0,0,1,10
iamdavehawkins,TomAugspurger,20160,1.0,1.0,0,0,0,0,1,2
iamdavehawkins,jreback,20160,1.0,0.0,0,1,0,0,1,2
iblis17,jreback,20160,1.0,1.0,0,0,0,0,1,2
iblis17,jvkersch,20160,1.0,1.0,1,0,1,0,1,2
ifmihai,jreback,20160,1.0,0.71,15,0,0,0,1,10
ifmihai,michaelaye,20160,1.0,0.6699999999999999,6,0,0,0,1,6
ifmihai,rabernat,20160,1.0,1.0,3,0,0,0,1,4
ifmihai,shoyer,20160,1.0,0.6699999999999999,6,0,0,0,1,6
ikilledthecat,jorisvandenbossche,20160,1.0,1.0,0,0,0,0,1,2
interrogator,TomAugspurger,20160,1.0,1.0,0,0,0,0,1,2
interrogator,mpschr,20160,1.0,1.0,1,0,0,0,1,2
jaibot,jreback,20160,1.0,1.0,2,0,0,0,1,3
jakevdp,TomAugspurger,20160,1.0,1.0,1,0,0,0,1,3
jakevdp,jorisvandenbossche,20160,1.0,0.0,0,1,0,0,1,3
jakevdp,jreback,20160,1.0,1.0,7,0,0,0,1,9
jakevdp,shoyer,20160,1.0,1.0,2,0,0,0,1,4
jankatins,jorisvandenbossche,20160,0.6666666666666666,1.0,6,0,0,0,3,10
jankatins,jreback,20160,0.5625,0.95,44,3,0,1,8,59
jankatins,kawochen,20160,1.0,1.0,0,0,0,0,1,2
jankatins,max-sixty,20160,0.5,1.0,1,0,0,0,1,3
jankatins,mpschr,20160,0.0,0.8,1,1,0,1,1,6
jankatins,rumbin,20160,1.0,1.0,2,0,0,0,1,3
jankatins,shoyer,20160,0.5,1.0,2,0,0,0,1,4
jankatins,sinhrks,20160,0.5,1.0,1,0,0,0,1,3
jankatins,tdhopper,20160,0.0,1.0,0,0,0,0,1,3
jaradc,jreback,20160,0.0,1.0,0,0,0,0,1,2
javierorozco,jreback,20160,1.0,1.0,4,0,0,0,1,6
javpaw,jreback,20160,1.0,0.78,7,2,0,0,1,11
javpaw,vlfom,20160,1.0,1.0,3,0,0,0,1,5
javpaw,woztheproblem,20160,1.0,1.0,2,0,2,0,1,4
jaysw,jreback,20160,1.0,1.0,0,0,0,0,1,2
jaysw,sinhrks,20160,1.0,1.0,0,0,0,0,1,2
jcrist,jreback,20160,1.0,1.0,3,0,1,0,2,7
jcrist,mrocklin,20160,1.0,1.0,2,0,0,0,1,3
jcrist,sinhrks,20160,1.0,1.0,2,0,0,0,1,3
jdavies1618,jreback,20160,1.0,1.0,4,0,0,0,1,6
jdeschenes,jreback,20160,1.0,1.0,9,0,4,0,1,10
jdeschenes,kayvonr,20160,1.0,1.0,2,0,2,0,1,4
jdeschenes,mrocklin,20160,1.0,1.0,3,0,2,0,1,5
jdfekete,jreback,20160,1.0,1.0,4,0,0,0,1,5
jdfekete,pfrcks,20160,1.0,1.0,4,0,0,0,1,4
jdmcbr,jreback,20160,0.6699999999999999,0.6699999999999999,5,0,0,1,1,6
jdmcbr,mhabets,20160,0.6699999999999999,1.0,2,0,0,0,1,4
jdmcbr,nickeubank,20160,0.6699999999999999,1.0,6,0,0,0,1,6
jelmelk,shaynekang,20160,1.0,1.0,1,0,0,0,1,2
jennolsen84,TomAugspurger,20160,0.62,0.5,7,1,0,3,1,10
jennolsen84,jreback,20160,0.9171428571428571,0.9142857142857144,83,4,3,3,7,59
jennolsen84,kawochen,20160,0.8,1.0,6,1,2,0,1,8
jennolsen84,sinhrks,20160,1.0,1.0,0,0,0,0,1,4
jennolsen84,wesm,20160,0.8,1.0,4,0,0,0,1,7
jeremywhelchel,jorisvandenbossche,20160,1.0,1.0,0,0,0,0,1,2
jeremywhelchel,jreback,20160,1.0,0.5,0,1,0,0,2,5
jfries,jorisvandenbossche,20160,0.0,1.0,0,0,0,0,1,2
jfries,jreback,20160,0.0,1.0,0,0,0,0,1,4
jhmuller,jreback,20160,1.0,1.0,20,0,0,0,1,10
jiamo,PedroMDuarte,20160,1.0,1.0,1,0,0,0,1,2
jiamo,jreback,20160,1.0,1.0,1,0,0,0,1,2
jiamo,wendykan,20160,1.0,1.0,1,0,0,0,1,2
jickersville,jreback,20160,1.0,1.0,0,0,0,0,1,3
jickersville,shoyer,20160,1.0,1.0,0,0,0,0,1,2
jim22k,TomAugspurger,20160,1.0,1.0,1,0,0,0,1,2
jim22k,jreback,20160,1.0,1.0,1,0,0,0,1,2
jlopezpena,jreback,20160,1.0,1.0,6,0,0,0,1,6
jlopezpena,sinhrks,20160,1.0,1.0,1,0,1,0,1,4
jmerkow,jreback,20160,0.6699999999999999,1.0,1,0,0,0,1,4
jmwoloso,TomAugspurger,20160,0.96,1.0,23,0,0,0,2,26
jmwoloso,jorisvandenbossche,20160,0.0,1.0,0,1,0,0,1,2
jmwoloso,jreback,20160,0.96,0.925,182,7,10,1,2,49
jmwoloso,patricktokeeffe,20160,1.0,1.0,1,0,0,0,1,2
johne13,jorisvandenbossche,20160,0.56,0.75,19,0,0,4,1,13
johne13,jreback,20160,0.78,0.875,63,4,0,0,2,27
johne13,kawochen,20160,1.0,1.0,2,0,0,0,1,3
johne13,max-sixty,20160,0.78,1.0,16,0,0,0,2,14
johne13,shoyer,20160,1.0,1.0,4,0,0,0,1,5
jolespin,jreback,20160,1.0,1.0,2,0,0,0,1,4
jolespin,max-sixty,20160,1.0,1.0,1,0,0,0,1,3
jonaslb,jreback,20160,1.0,1.0,1,0,0,0,1,3
jonasrauber,jorisvandenbossche,20160,1.0,1.0,0,0,0,0,1,2
jonasrauber,jreback,20160,1.0,1.0,0,0,0,0,1,2
jonathanstrong,jreback,20160,1.0,1.0,1,0,0,0,1,2
joncle,jreback,20160,0.0,1.0,0,0,0,0,1,2
jorisvandenbossche,MasonGallo,20160,0.75,1.0,3,0,2,0,2,7
jorisvandenbossche,Michael-E-Rose,20160,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,Moisan,20160,1.0,1.0,4,0,4,0,2,9
jorisvandenbossche,MrMauricioLeite,20160,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,Prabhnith,20160,0.0,1.0,0,0,0,0,1,4
jorisvandenbossche,RahulHP,20160,1.0,0.9433333333333334,16,0,0,0,3,16
jorisvandenbossche,RogerThomas,20160,0.75,1.0,3,3,3,0,1,7
jorisvandenbossche,RolandRitt,20160,1.0,0.5,4,0,0,0,1,6
jorisvandenbossche,StephenKappel,20160,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,TomAugspurger,20160,0.8606818181818181,0.8615909090909092,182,14,2,1,44,221
jorisvandenbossche,Tux1,20160,1.0,0.0,0,0,0,0,1,2
jorisvandenbossche,Vutsuak16,20160,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,josef-pkt,20160,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,joshlk,20160,1.0,1.0,2,0,2,0,1,3
jorisvandenbossche,jreback,20160,0.8765697674418605,0.9497093023255812,1238,31,34,22,172,1050
jorisvandenbossche,jseabold,20160,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,jzwinck,20160,1.0,0.8,16,0,0,0,1,9
jorisvandenbossche,kawochen,20160,0.9077777777777778,0.8888888888888888,22,0,0,0,9,32
jorisvandenbossche,kirickt,20160,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,klonuo,20160,1.0,0.75,2,0,0,0,1,6
jorisvandenbossche,kshedden,20160,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,lababidi,20160,1.0,1.0,5,0,0,0,1,6
