name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
halleygithub,wesm,20130,1.0,1.0,2,0,0,0,1,4
hayd,JamesPHoughton,20130,1.0,1.0,0,0,0,0,1,3
hayd,Komnomnomnom,20130,0.835,0.5,2,1,0,0,2,7
hayd,SleepingPills,20130,1.0,0.86,12,0,0,0,1,9
hayd,joeb1415,20130,1.0,1.0,0,0,0,0,1,2
hayd,jorisvandenbossche,20130,1.0,1.0,3,0,0,0,1,4
hayd,jreback,20130,0.9062962962962964,0.9459259259259258,826,48,45,15,81,588
hayd,jtratner,20130,0.8999999999999999,0.816923076923077,183,36,20,17,13,122
hayd,kijoshua,20130,0.0,0.62,3,1,0,3,1,9
hayd,lesteve,20130,1.0,1.0,8,0,0,0,2,9
hayd,lexual,20130,0.5,1.0,3,1,0,0,1,6
hayd,lodagro,20130,0.9333333333333332,1.0,4,0,0,0,3,11
hayd,miketkelly,20130,1.0,0.9533333333333333,13,1,0,0,3,14
hayd,nehalecky,20130,0.86,1.0,0,1,0,0,1,8
hayd,nipunbatra,20130,0.9533333333333333,1.0,11,0,1,0,3,18
hayd,ogiaquino,20130,1.0,0.6699999999999999,0,1,0,0,1,4
hayd,romanre,20130,1.0,1.0,0,0,0,0,1,2
hayd,snth,20130,0.75,0.6,16,4,0,4,1,13
hayd,spool,20130,1.0,1.0,2,0,0,0,1,3
hayd,sshell0611,20130,1.0,1.0,1,0,0,0,1,2
hayd,waitingkuo,20130,1.0,0.6666666666666666,1,1,0,0,3,7
hayd,wesm,20130,0.8005555555555556,0.9166666666666666,21,3,4,1,18,59
hemflit,jreback,20130,1.0,1.0,1,0,0,0,1,3
hmgaudecker,Komnomnomnom,20130,0.8,1.0,12,1,0,0,1,9
hmgaudecker,PKEuS,20130,1.0,0.88,6,0,0,0,1,9
hmgaudecker,jreback,20130,0.8674999999999999,0.9575,40,4,4,0,4,36
hmgaudecker,jseabold,20130,1.0,0.28500000000000003,4,0,0,0,2,10
hoechenberger,jreback,20130,1.0,1.0,14,0,10,0,1,12
hugadams,JamesPHoughton,20130,0.5,1.0,1,0,0,0,1,3
hugadams,jreback,20130,1.0,0.86,22,0,0,0,1,16
hugadams,nehalecky,20130,0.75,1.0,9,0,0,0,2,9
hugadams,sglyon,20130,0.5,1.0,1,0,0,0,1,3
hugadams,stephenwlin,20130,1.0,0.835,4,0,0,0,2,9
hugadams,wesm,20130,1.0,1.0,2,0,0,0,1,3
ijmcf,jreback,20130,1.0,1.0,0,0,0,0,1,5
immerrr,jreback,20130,1.0,1.0,1,0,0,0,1,3
isofer,jreback,20130,0.0,1.0,0,0,0,0,1,2
isofer,wesm,20130,0.0,0.0,1,0,0,1,1,2
jankatins,MarshallChris,20130,1.0,1.0,0,0,0,0,1,2
jankatins,jreback,20130,1.0,0.9114285714285714,29,0,0,0,7,38
jankatins,lodagro,20130,1.0,1.0,2,0,0,0,1,3
jankatins,njsmith,20130,1.0,0.0,0,0,0,0,1,2
jankatins,stephenwlin,20130,1.0,1.0,2,0,0,0,1,3
jankatins,wesm,20130,0.5,1.0,1,1,0,0,2,5
jbaksta,jreback,20130,1.0,1.0,2,0,0,0,1,3
jcbozonier,jreback,20130,1.0,1.0,1,0,0,0,1,2
jdhillon,michaelaye,20130,1.0,1.0,0,0,0,0,1,3
jeffreyrosenbluth,jreback,20130,0.69,1.0,14,0,0,0,1,15
jianpan,jreback,20130,1.0,0.83,10,1,0,0,1,9
jim22k,wesm,20130,1.0,1.0,0,0,0,0,1,3
jmellen,jreback,20130,1.0,1.0,2,0,1,0,2,7
jniznan,jreback,20130,0.875,1.0,15,2,0,0,2,14
jnothman,jreback,20130,0.875,0.75,7,0,0,0,2,9
jobingr,jreback,20130,1.0,1.0,1,0,0,0,1,3
jobingr,wesm,20130,1.0,0.0,0,1,0,0,1,2
joeb1415,jreback,20130,0.8571428571428571,0.8814285714285715,7,0,0,1,7,18
joeb1415,miketkelly,20130,1.0,1.0,1,0,0,0,1,2
joeb1415,wesm,20130,1.0,1.0,2,0,0,0,2,4
johannh,jreback,20130,1.0,0.86,6,0,0,0,1,8
johannh,phobson,20130,1.0,0.0,0,0,0,0,1,2
johannh,wesm,20130,1.0,1.0,1,0,0,0,1,2
john-granieri,jreback,20130,1.0,1.0,3,0,0,0,1,5
jonblunt,jreback,20130,1.0,1.0,0,0,0,0,1,6
jorisvandenbossche,jreback,20130,0.5,1.0,0,0,0,0,1,7
jorisvandenbossche,vfilimonov,20130,0.5,1.0,0,0,0,0,1,3
josef-pkt,jreback,20130,1.0,1.0,3,0,0,0,2,6
josef-pkt,jseabold,20130,1.0,1.0,2,0,0,0,1,3
josef-pkt,wesm,20130,1.0,1.0,3,0,0,0,1,4
josephdunn,jreback,20130,1.0,1.0,1,0,0,0,1,2
josephdunn,metakermit,20130,1.0,0.8,4,0,0,0,1,6
josham,wesm,20130,1.0,1.0,2,0,0,0,1,3
jostheim,jreback,20130,0.8300000000000001,0.8766666666666666,99,9,0,13,3,42
jostheim,wesm,20130,0.8,1.0,4,0,0,0,1,6
jreback,Komnomnomnom,20130,0.91,0.8,40,4,1,0,5,35
jreback,Moisan,20130,0.0,1.0,0,0,0,0,1,4
jreback,PKEuS,20130,0.915,0.94,51,1,1,0,2,24
jreback,RONNCC,20130,0.75,1.0,6,0,0,0,1,6
jreback,SleepingPills,20130,0.96,0.93,71,1,0,1,2,25
jreback,TomAugspurger,20130,0.96,1.0,36,1,1,0,3,23
jreback,Zelazny7,20130,0.66,0.9175,33,11,0,10,4,30
jreback,jseabold,20130,0.983,0.807,60,1,2,1,10,71
jreback,jsudheer,20130,1.0,0.79,2,1,2,0,3,31
jreback,jtornero,20130,1.0,0.0,0,1,0,0,1,5
jreback,jtratner,20130,0.9063793103448274,0.8087931034482759,811,35,19,19,58,499
jreback,justinvf-zz,20130,1.0,1.0,1,0,1,0,1,4
jreback,kalekseev,20130,0.5,0.0,1,0,0,1,1,3
jreback,kevinastone,20130,1.0,1.0,3,0,0,0,1,5
jreback,kforeman,20130,1.0,1.0,1,0,1,0,1,3
jreback,kghose,20130,1.0,1.0,16,0,0,0,1,10
jreback,kijoshua,20130,0.7,0.62,37,3,0,9,1,18
jreback,kiroh,20130,1.0,1.0,3,0,0,0,1,4
jreback,knowitnothing,20130,0.88,0.6699999999999999,21,3,1,2,1,14
jreback,l736x,20130,1.0,1.0,0,0,0,0,1,5
jreback,languitar,20130,1.0,1.0,2,0,0,0,1,4
jreback,lbeltrame,20130,1.0,1.0,8,0,0,0,4,12
jreback,leroygr,20130,1.0,1.0,0,0,0,0,1,3
jreback,lesteve,20130,0.0,1.0,0,0,0,0,1,2
jreback,lexual,20130,1.0,1.0,9,0,0,0,2,13
jreback,lodagro,20130,0.784375,0.89375,96,6,3,0,16,92
jreback,louist87,20130,0.92,1.0,11,0,0,0,1,13
jreback,lrq3000,20130,0.86,0.75,12,1,1,5,4,31
jreback,lukauskas,20130,0.6699999999999999,0.5,3,0,0,1,1,5
jreback,mamikonyan,20130,0.71,1.0,10,4,0,0,1,11
jreback,mangecoeur,20130,1.0,0.5,2,0,0,0,1,4
jreback,martingoodson,20130,1.0,0.0,0,0,0,0,1,2
jreback,meelmaar,20130,1.0,1.0,0,0,0,0,1,3
jreback,metakermit,20130,0.9433333333333334,0.8666666666666667,28,0,0,1,3,23
jreback,meteore,20130,0.9333333333333332,1.0,22,1,4,0,3,26
jreback,michaelaye,20130,0.8538461538461538,0.7523076923076923,69,15,12,5,13,68
jreback,midfield,20130,1.0,1.0,2,0,0,0,1,3
jreback,miketkelly,20130,0.9642857142857144,0.9557142857142856,74,3,1,0,7,45
jreback,mirage007,20130,0.835,0.835,8,2,0,2,2,12
jreback,moconnell,20130,1.0,1.0,0,0,0,0,1,2
jreback,mrjbq7,20130,1.0,1.0,14,0,2,0,2,11
jreback,mt-digital,20130,1.0,1.0,4,0,0,0,1,5
jreback,nehalecky,20130,0.9288888888888888,1.0,56,1,8,0,9,48
jreback,neirbowj,20130,1.0,0.77,36,0,0,0,1,17
jreback,nipunbatra,20130,0.9546153846153846,0.9892307692307692,118,4,11,0,13,91
jreback,ogiaquino,20130,1.0,0.835,17,0,0,0,2,16
jreback,pblelloch,20130,1.0,1.0,3,0,0,0,1,5
jreback,phobson,20130,0.8999999999999999,0.5,18,1,2,1,2,28
jreback,pichonz,20130,1.0,1.0,35,0,0,0,2,14
jreback,poswald,20130,1.0,1.0,0,0,0,0,1,2
jreback,pprett,20130,1.0,1.0,5,0,0,0,1,9
jreback,qwhelan,20130,1.0,0.86,24,2,4,0,1,14
jreback,rafaljozefowicz,20130,1.0,1.0,0,0,0,0,2,7
jreback,randyzwitch,20130,0.83,0.83,21,1,0,1,1,12
jreback,reubano,20130,1.0,1.0,2,0,0,0,1,6
jreback,rhstanton,20130,0.938,0.91,90,8,5,1,5,51
jreback,rla3rd,20130,1.0,1.0,12,0,0,0,1,9
jreback,rmauriello,20130,0.75,1.0,3,0,0,0,1,5
jreback,robintw,20130,0.87,0.78,63,8,4,4,1,24
jreback,romanre,20130,1.0,1.0,2,0,0,0,1,3
jreback,ronenabr,20130,1.0,1.0,0,0,0,0,2,5
jreback,rossant,20130,0.83,0.6699999999999999,6,1,0,1,1,9
jreback,ruidc,20130,0.6699999999999999,1.0,18,9,0,0,1,15
jreback,sanguineturtle,20130,1.0,1.0,1,0,0,0,1,2
jreback,saullocastro,20130,1.0,1.0,0,0,0,0,1,2
jreback,schwallie,20130,1.0,1.0,5,0,0,0,1,6
jreback,scottkidder,20130,0.96,1.0,15,0,2,0,5,25
jreback,seanyeh,20130,0.83,1.0,2,2,2,0,1,8
jreback,selasley,20130,0.9,1.0,8,2,6,0,2,11
jreback,sglyon,20130,0.71,1.0,5,0,0,0,1,8
jreback,simomo,20130,1.0,1.0,14,0,0,0,2,11
jreback,slowkow,20130,1.0,0.8,12,1,0,0,1,9
jreback,smcinerney,20130,1.0,1.0,8,0,0,0,1,6
jreback,snth,20130,0.98,0.7566666666666667,113,4,2,2,3,49
jreback,spenczar,20130,1.0,1.0,1,0,1,0,1,3
jreback,stefan-pmc,20130,0.83,1.0,11,1,2,0,1,10
jreback,stefsmeets,20130,1.0,1.0,4,0,4,0,1,6
jreback,stephenwlin,20130,0.922142857142857,0.874642857142857,578,44,16,12,28,314
jreback,stonebig,20130,0.625,0.7749999999999999,17,0,0,3,2,22
jreback,tebeka,20130,1.0,1.0,4,0,0,0,1,6
jreback,thriveth,20130,1.0,1.0,0,0,0,0,1,2
jreback,timcera,20130,1.0,0.0,0,0,0,0,1,2
jreback,timmie,20130,1.0,1.0,4,0,0,0,1,5
jreback,trottier,20130,1.0,0.5,1,0,0,0,1,3
jreback,twiecki,20130,0.835,1.0,6,1,0,0,2,14
jreback,user1827356,20130,0.64,0.8,32,5,0,5,1,19
jreback,vfilimonov,20130,1.0,1.0,5,0,0,0,3,13
jreback,vshkolyar,20130,1.0,1.0,2,0,0,0,1,3
jreback,waitingkuo,20130,1.0,1.0,1,0,0,0,2,4
jreback,wesm,20130,0.9172972972972973,0.940990990990991,488,5,7,8,111,600
jreback,westurner,20130,0.83,1.0,10,0,0,0,1,8
jreback,wilsaj,20130,1.0,1.0,1,0,1,0,1,3
jreback,woodb,20130,0.835,1.0,2,0,0,0,2,6
jreback,wuan,20130,1.0,0.975,26,0,0,0,4,28
jreback,xdong,20130,0.835,1.0,1,1,0,0,2,6
jreback,xyang2013,20130,0.75,0.0,1,0,0,1,1,5
jreback,yarikoptic,20130,1.0,0.89,16,3,0,0,3,18
jreback,yejunzhou,20130,0.0,1.0,0,0,0,0,1,2
jreback,zetyang,20130,1.0,1.0,3,0,1,0,1,5
jreback,zonca,20130,1.0,1.0,1,0,1,0,1,3
jseabold,OliverSherouse,20130,1.0,1.0,1,0,0,0,1,3
jseabold,PKEuS,20130,0.5700000000000001,0.88,27,3,0,3,1,15
jseabold,lodagro,20130,1.0,1.0,3,0,0,0,1,5
jseabold,lrq3000,20130,1.0,0.6699999999999999,4,0,0,0,1,10
jseabold,mayaa6,20130,1.0,1.0,0,0,0,0,1,2
jseabold,meteore,20130,0.5,1.0,1,0,0,0,1,3
jseabold,mt-digital,20130,1.0,1.0,2,0,0,0,1,4
jseabold,nehalecky,20130,0.0,1.0,0,2,0,0,1,3
jseabold,stephenwlin,20130,1.0,0.83,5,0,0,0,1,7
jseabold,tponthieux,20130,1.0,1.0,1,0,0,0,1,2
jseabold,vincentarelbundock,20130,1.0,1.0,2,0,0,0,1,4
jseabold,wesm,20130,0.9166666666666666,1.0,8,1,0,0,6,19
jtratner,Komnomnomnom,20130,1.0,1.0,6,0,0,0,1,7
jtratner,TomAugspurger,20130,1.0,1.0,8,0,0,0,1,7
jtratner,michaelaye,20130,1.0,1.0,4,0,0,0,1,5
jtratner,midfield,20130,1.0,1.0,3,0,0,0,1,4
jtratner,nehalecky,20130,1.0,1.0,3,0,0,0,2,7
jtratner,qwhelan,20130,0.88,0.86,21,6,8,1,1,15
jtratner,reubano,20130,1.0,1.0,1,0,0,0,1,2
jtratner,seanyeh,20130,0.0,1.0,0,2,0,0,1,3
jtratner,sglyon,20130,0.5,1.0,1,0,0,0,1,3
jtratner,snth,20130,0.5700000000000001,0.6699999999999999,36,6,0,12,1,19
jtratner,wesm,20130,0.6875,1.0,11,1,0,0,4,19
jtratner,woodb,20130,1.0,1.0,1,0,0,0,1,2
justinvf-zz,wesm,20130,1.0,1.0,0,0,0,0,1,3
kalekseev,nehalecky,20130,0.0,1.0,0,1,0,0,1,2
karmel,lodagro,20130,1.0,1.0,1,0,0,0,1,2
karmel,wesm,20130,1.0,1.0,1,0,0,0,1,2
kijoshua,wesm,20130,0.62,0.0,3,1,0,3,1,9
knowitnothing,wesm,20130,0.6699999999999999,1.0,3,0,0,0,1,7
languitar,michaelaye,20130,1.0,0.0,0,0,0,0,1,2
languitar,wesm,20130,1.0,1.0,1,0,0,0,1,2
lbeltrame,wesm,20130,1.0,1.0,1,0,0,0,1,2
lesteve,wesm,20130,0.5,1.0,1,0,0,0,2,4
lexual,wesm,20130,1.0,0.835,13,1,0,0,2,13
lgautier,wesm,20130,1.0,0.0,0,0,0,0,1,2
lodagro,lrq3000,20130,1.0,1.0,1,0,1,0,1,2
lodagro,mt-digital,20130,1.0,1.0,6,0,0,0,1,5
lodagro,nehalecky,20130,1.0,1.0,0,0,0,0,1,4
lodagro,spenczar,20130,1.0,1.0,2,0,0,0,1,4
lodagro,stephenwlin,20130,1.0,1.0,1,0,0,0,1,2
lodagro,wesm,20130,0.7583333333333333,0.945,11,6,0,1,6,26
lrq3000,Zelazny7,20130,0.0,0.6699999999999999,2,2,0,2,1,7
lrq3000,user1827356,20130,0.0,0.8,1,1,0,1,1,6
lrq3000,wesm,20130,0.0,1.0,0,0,0,0,1,2
lusewell,nehalecky,20130,1.0,1.0,1,0,0,0,1,2
mangecoeur,wesm,20130,0.5,1.0,2,0,0,0,1,4
mayaa6,wesm,20130,1.0,1.0,0,0,0,0,1,2
meelmaar,nehalecky,20130,1.0,1.0,0,0,0,0,1,2
meteore,scottkidder,20130,1.0,1.0,2,0,0,0,2,7
meteore,wesm,20130,1.0,1.0,7,0,2,0,3,11
michaelaye,rmauriello,20130,1.0,1.0,1,0,0,0,1,2
michaelaye,simomo,20130,1.0,1.0,4,0,0,0,1,5
michaelaye,wesm,20130,0.875,1.0,17,0,0,0,8,25
miketkelly,nehalecky,20130,1.0,1.0,1,0,1,0,1,2
montefra,wesm,20130,1.0,1.0,1,0,0,0,1,3
mrjbq7,wesm,20130,1.0,0.0,0,1,0,0,1,2
nehalecky,pjob,20130,1.0,1.0,2,0,2,0,1,4
nehalecky,reubano,20130,1.0,1.0,0,0,0,0,1,2
nehalecky,sglyon,20130,1.0,1.0,4,0,3,0,2,8
nehalecky,stephenwlin,20130,1.0,0.6699999999999999,4,0,0,0,1,7
nehalecky,wesm,20130,0.9,1.0,10,2,6,0,4,17
ngcrawford,yarivm,20130,1.0,1.0,1,0,0,0,1,2
nipunbatra,RONNCC,20130,1.0,1.0,6,0,0,0,1,6
nitraat,vfilimonov,20130,1.0,1.0,2,0,1,0,1,4
njsmith,trottier,20130,0.0,1.0,0,0,0,0,1,2
p3trus,wesm,20130,1.0,1.0,2,0,0,0,1,3
phobson,wesm,20130,0.0,1.0,0,0,0,0,1,2
pikeas,wesm,20130,1.0,1.0,2,0,0,0,3,8
pkaczynski,stephenwlin,20130,1.0,1.0,0,0,0,0,1,5
pkaczynski,wesm,20130,1.0,1.0,0,0,0,0,1,2
pprett,wesm,20130,1.0,1.0,4,0,3,0,1,6
rhstanton,wesm,20130,0.88,1.0,4,0,0,0,1,9
robintw,wesm,20130,0.78,1.0,5,0,0,0,1,10
rossant,wesm,20130,0.6699999999999999,1.0,1,0,0,0,1,4
ruidc,wesm,20130,1.0,1.0,4,0,0,0,2,9
ryanwitt,snth,20130,1.0,1.0,2,0,0,0,1,3
ryanwitt,wesm,20130,1.0,1.0,1,0,0,0,1,2
sandbox,wesm,20130,1.0,1.0,4,0,0,0,1,4
schwallie,wuan,20130,1.0,1.0,2,0,0,0,1,3
scottkidder,wesm,20130,1.0,1.0,2,0,1,0,3,7
selasley,wesm,20130,1.0,1.0,1,0,0,0,1,3
sglyon,wesm,20130,1.0,1.0,2,0,2,0,2,6
shrunyan,wesm,20130,0.0,1.0,0,0,0,0,1,2
simomo,wesm,20130,1.0,1.0,4,0,0,0,1,5
snth,wesm,20130,1.0,1.0,2,0,0,0,1,3
spenczar,wesm,20130,1.0,1.0,1,0,0,0,1,3
stephenwlin,vervenumen,20130,0.8,1.0,0,2,0,0,1,7
stephenwlin,wesm,20130,0.9369230769230767,0.9746153846153848,65,0,0,0,13,79
stephenwlin,xdong,20130,1.0,1.0,1,0,0,0,2,7
user1827356,Zelazny7,20130,0.8,0.6699999999999999,10,4,2,2,1,11
user1827356,wesm,20130,0.8,1.0,3,0,0,0,1,6
vervenumen,wesm,20130,1.0,1.0,0,0,0,0,1,3
vincentarelbundock,wesm,20130,1.0,1.0,2,0,0,0,1,3
vshkolyar,wesm,20130,1.0,1.0,0,0,0,0,1,2
wcbeard,wesm,20130,1.0,1.0,2,0,0,0,1,3
wesm,Zelazny7,20130,1.0,0.835,4,0,0,0,2,10
wesm,westurner,20130,1.0,1.0,2,0,0,0,1,3
wesm,why-not,20130,1.0,1.0,2,0,0,0,1,3
wesm,willfurnass,20130,1.0,1.0,1,0,0,0,1,2
wesm,woodb,20130,1.0,1.0,1,0,0,0,1,2
wesm,wuan,20130,0.875,0.95,26,2,0,1,2,20
wesm,xdong,20130,1.0,1.0,1,0,0,0,2,4
wesm,yoavram,20130,1.0,1.0,2,0,0,0,1,3
