name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
dalejung,shoyer,20141,0.9575,0.95,20,0,0,0,4,21
dalejung,tacaswell,20141,0.8,1.0,8,0,0,0,1,7
danbirken,jorisvandenbossche,20141,0.0,1.0,0,0,0,0,1,2
danbirken,jreback,20141,0.0,1.0,0,0,0,0,1,2
danfrankj,jreback,20141,1.0,1.0,2,0,0,0,1,3
danielballan,femtotrader,20141,1.0,1.0,1,0,0,0,1,2
danielballan,haraldschilly,20141,0.0,1.0,0,1,0,0,1,2
danielballan,jorisvandenbossche,20141,0.8,0.746,6,2,0,2,5,25
danielballan,jreback,20141,0.8,1.0,4,1,0,0,5,14
danielballan,mangecoeur,20141,0.0,1.0,0,0,0,0,1,4
danielballan,maxgrenderjones,20141,1.0,0.0,0,0,0,0,1,2
danzelmo,jreback,20141,1.0,1.0,1,0,1,0,1,3
datalyze-solutions,immerrr,20141,1.0,1.0,3,0,0,0,1,4
datalyze-solutions,jorisvandenbossche,20141,1.0,1.0,0,0,0,0,1,4
datalyze-solutions,jreback,20141,1.0,1.0,7,0,0,0,2,7
datalyze-solutions,rominf,20141,1.0,0.5,1,0,0,0,2,6
datapythonista,jorisvandenbossche,20141,1.0,1.0,1,0,0,0,1,2
davclark,jorisvandenbossche,20141,1.0,1.0,3,0,0,0,1,4
davclark,jreback,20141,1.0,0.75,9,0,0,0,1,7
davenovelli,jreback,20141,1.0,0.75,3,3,0,0,1,8
davidastephens,MichaelWS,20141,1.0,1.0,6,0,0,0,1,5
davidastephens,PollyP,20141,1.0,0.6699999999999999,3,0,0,0,1,6
davidastephens,TomAugspurger,20141,1.0,0.9,8,1,2,0,2,12
davidastephens,femtotrader,20141,1.0,1.0,2,0,0,0,1,4
davidastephens,immerrr,20141,0.8200000000000001,1.0,9,0,0,0,1,12
davidastephens,jasonstrimpel,20141,1.0,1.0,9,0,0,0,1,6
davidastephens,jorisvandenbossche,20141,0.8866666666666667,1.0,44,2,1,0,6,36
davidastephens,jreback,20141,0.9066666666666668,0.9788888888888888,122,5,3,4,18,95
davidastephens,michaelaye,20141,1.0,1.0,1,0,1,0,1,4
davidovitch,H0R5E,20141,1.0,1.0,1,0,0,0,1,2
davidovitch,jreback,20141,0.5,1.0,1,0,0,0,1,3
davidovitch,jtratner,20141,1.0,1.0,2,0,0,0,1,3
davidovitch,robertmuil,20141,1.0,1.0,0,0,0,0,1,2
davidovitch,shoyer,20141,0.5,0.0,1,0,0,1,1,3
davidrpugh,jreback,20141,1.0,1.0,9,0,0,0,1,7
dbew,jreback,20141,0.6666666666666666,0.9333333333333332,10,1,3,1,3,23
dbew,sinhrks,20141,0.0,0.83,1,0,0,1,1,7
denadai2,jreback,20141,0.5,1.0,8,0,0,0,2,9
derDieDasJojo,jorisvandenbossche,20141,0.0,1.0,0,0,0,0,1,2
derDieDasJojo,jreback,20141,0.0,1.0,0,0,0,0,1,5
devanshmehta,immerrr,20141,1.0,1.0,13,0,1,0,1,9
devanshmehta,jreback,20141,1.0,0.8,8,1,2,0,1,9
dhirschfeld,jreback,20141,1.0,1.0,2,0,0,0,1,4
dhirschfeld,jtratner,20141,1.0,1.0,1,0,0,0,1,3
dhirschfeld,shoyer,20141,1.0,1.0,1,0,0,0,1,3
dhomeier,jreback,20141,0.0,1.0,0,1,0,0,1,2
dimbeto,jreback,20141,1.0,0.75,2,2,2,0,1,6
diogocp,jreback,20141,1.0,1.0,2,0,0,0,1,3
djrobust,jorisvandenbossche,20141,1.0,1.0,3,0,0,0,1,5
djrobust,jreback,20141,1.0,0.8049999999999999,14,1,0,0,2,16
djrobust,shoyer,20141,1.0,1.0,4,0,1,0,1,6
dlovell,jreback,20141,1.0,1.0,1,0,0,0,1,3
dmarx,jorisvandenbossche,20141,1.0,1.0,2,0,0,0,1,4
dmarx,jreback,20141,1.0,1.0,8,0,0,0,1,7
dmsul,jreback,20141,1.0,1.0,0,0,0,0,1,10
dov,onesandzeroes,20141,1.0,1.0,1,0,0,0,1,2
dr-leo,jorisvandenbossche,20141,1.0,1.0,2,0,0,0,1,3
dr-leo,jreback,20141,1.0,1.0,2,0,0,0,1,3
dragoljub,SylvainCorlay,20141,1.0,1.0,0,0,0,0,1,2
dragoljub,jreback,20141,1.0,1.0,2,0,0,0,3,6
dragoljub,shoyer,20141,1.0,1.0,0,0,0,0,1,2
dsm054,MattDMo,20141,0.6699999999999999,1.0,2,0,0,0,1,4
dsm054,hayd,20141,1.0,1.0,2,0,0,0,1,3
dsm054,hugadams,20141,1.0,1.0,0,0,0,0,1,3
dsm054,ischwabacher,20141,1.0,1.0,1,0,0,0,1,2
dsm054,jreback,20141,0.9411111111111109,0.9722222222222222,46,2,1,1,9,55
dsm054,jtratner,20141,1.0,1.0,1,0,0,0,1,2
dsm054,kyleco,20141,0.6699999999999999,1.0,6,1,0,0,1,7
dsm054,phobson,20141,1.0,1.0,2,0,0,0,1,3
dsm054,shoyer,20141,1.0,1.0,5,0,0,0,3,10
dsm054,stantontcady,20141,1.0,1.0,2,0,0,0,1,3
dsm054,wesm,20141,1.0,1.0,2,0,0,0,1,3
dsm054,yarikoptic,20141,1.0,1.0,3,0,0,0,1,5
ducky427,jreback,20141,1.0,1.0,4,0,4,0,1,5
dwiel,TomAugspurger,20141,1.0,1.0,3,0,1,0,1,5
dxe4,TomAugspurger,20141,0.2,1.0,2,0,0,0,1,7
dxe4,fvia,20141,1.0,1.0,2,0,0,0,1,3
dxe4,jorisvandenbossche,20141,0.6,1.0,4,0,0,0,2,11
dxe4,jreback,20141,0.8,0.95,23,0,0,4,4,24
dxe4,rmorgans,20141,1.0,1.0,6,0,0,0,1,5
dxshank,TomAugspurger,20141,1.0,1.0,0,0,0,0,1,3
dxshank,jreback,20141,1.0,1.0,0,0,0,0,1,5
eXcuvator,TomAugspurger,20141,1.0,1.0,1,0,0,0,1,2
eXcuvator,onesandzeroes,20141,1.0,1.0,1,0,0,0,1,2
edjoesu,jreback,20141,0.0,0.83,1,0,0,1,1,7
edjoesu,jseabold,20141,0.0,0.0,1,0,0,1,1,2
edjoesu,mritchie712,20141,0.0,1.0,0,0,0,0,1,3
edjoesu,springcoil,20141,0.0,1.0,0,0,0,0,1,2
edjoesu,yonil7,20141,0.0,1.0,0,0,0,0,1,4
edrevo,jreback,20141,1.0,1.0,10,0,2,0,2,11
edrevo,jtratner,20141,1.0,1.0,1,0,0,0,1,2
ehebert,MichaelWS,20141,1.0,1.0,0,0,0,0,1,7
ehebert,jreback,20141,1.0,1.0,1,0,1,0,1,5
ehebert,nehalecky,20141,1.0,1.0,1,0,1,0,1,3
ehebert,rockg,20141,1.0,1.0,0,0,0,0,1,5
ehsteve,jreback,20141,1.0,1.0,1,0,0,0,1,2
eoincondron,jreback,20141,1.0,1.0,0,0,0,0,2,8
ericdf,TomAugspurger,20141,1.0,1.0,0,0,0,0,1,3
ericdill,jorisvandenbossche,20141,1.0,1.0,1,0,0,0,1,2
fancychildren,jreback,20141,1.0,1.0,6,0,0,0,1,5
fantabolous,jreback,20141,1.0,1.0,1,0,0,0,2,5
fantabolous,milcent,20141,1.0,1.0,1,0,1,0,1,2
femtotrader,MichaelWS,20141,1.0,1.0,1,0,0,0,1,2
femtotrader,TomAugspurger,20141,1.0,1.0,0,0,0,0,1,2
femtotrader,hayd,20141,1.0,0.0,0,0,0,0,1,2
femtotrader,immerrr,20141,1.0,0.5,2,0,0,0,1,5
femtotrader,jnmclarty,20141,1.0,1.0,1,0,0,0,1,3
femtotrader,jorisvandenbossche,20141,0.9375,0.95,21,1,1,0,4,22
femtotrader,jreback,20141,1.0,1.0,24,0,0,0,6,23
filmor,jreback,20141,0.9166666666666666,0.9333333333333332,23,0,0,1,3,20
fission6,mikeatlas,20141,1.0,1.0,0,0,0,0,1,2
fkaufer,hadley,20141,0.75,1.0,2,0,0,0,1,5
fkaufer,jankatins,20141,0.875,0.91,20,2,0,2,2,17
fkaufer,jorisvandenbossche,20141,0.54,1.0,5,0,0,0,2,15
fkaufer,jreback,20141,0.52,0.875,68,2,1,31,4,39
flaviovs,jreback,20141,1.0,1.0,2,0,2,0,1,7
flaviovs,jtratner,20141,1.0,1.0,0,0,0,0,1,6
foebu,hayd,20141,1.0,1.0,2,0,0,0,1,3
fonnesbeck,jreback,20141,1.0,1.0,9,0,0,0,1,6
francescomalandrino,jorisvandenbossche,20141,0.5,1.0,1,0,0,0,1,3
francescomalandrino,jreback,20141,0.5,1.0,1,0,0,0,1,3
francescomalandrino,mmautner,20141,0.5,0.6699999999999999,2,1,0,1,1,5
francescomalandrino,msevrens,20141,0.5,1.0,1,0,0,0,1,3
fulmicoton,jreback,20141,1.0,1.0,28,0,0,0,3,17
fvia,jorisvandenbossche,20141,1.0,1.0,0,0,0,0,1,3
fvia,jreback,20141,1.0,1.0,6,0,0,0,2,11
fvia,rmorgans,20141,1.0,1.0,3,0,0,0,1,4
gamesbook,jorisvandenbossche,20141,0.0,0.0,1,0,0,1,1,2
gaurav1086,TomAugspurger,20141,1.0,1.0,1,0,1,0,1,3
gayathri89,jorisvandenbossche,20141,1.0,0.8,5,2,2,0,1,8
gayathri89,phobson,20141,1.0,1.0,1,0,0,0,1,4
gayodeji,jreback,20141,1.0,1.0,0,0,0,0,1,2
gbakalian,ischwabacher,20141,0.8,0.6,11,2,0,2,1,10
gbakalian,jorisvandenbossche,20141,0.8,1.0,3,0,0,0,1,6
gbakalian,jreback,20141,0.775,0.875,21,3,1,2,2,20
gbakalian,rockg,20141,0.8,0.56,19,4,0,4,1,14
gepcel,jreback,20141,1.0,1.0,3,0,0,0,1,5
germangh,jreback,20141,1.0,1.0,10,0,4,0,1,11
geryatejina,jreback,20141,1.0,0.0,0,2,0,0,1,3
ghost,jreback,20141,1.0,1.0,2,0,0,0,1,3
givethemheller,jorisvandenbossche,20141,0.0,1.0,0,1,0,0,1,5
grahamjeffries,TomAugspurger,20141,1.0,1.0,1,0,0,0,1,3
grechkay,jorisvandenbossche,20141,1.0,1.0,3,0,3,0,1,13
grechkay,jreback,20141,1.0,1.0,88,0,6,0,2,25
gregasmaximus,jorisvandenbossche,20141,1.0,1.0,5,0,0,0,1,7
gthb,jreback,20141,0.6,1.0,12,0,0,0,1,9
guyrt,jreback,20141,1.0,1.0,5,0,0,0,1,7
guyrt,nkulki,20141,1.0,1.0,3,0,0,0,1,4
guyrt,tommyengstrom,20141,1.0,0.0,0,0,0,0,1,2
hadim,jreback,20141,0.6,1.0,10,0,0,0,1,10
hadley,jankatins,20141,1.0,0.8200000000000001,9,0,0,0,1,12
hadley,jorisvandenbossche,20141,1.0,1.0,1,0,0,0,1,2
hadley,jreback,20141,1.0,0.88,6,0,0,0,1,9
hammer,jorisvandenbossche,20141,1.0,1.0,10,0,0,0,2,12
hammer,jreback,20141,1.0,1.0,2,0,0,0,1,3
hammer,zzzeek,20141,1.0,1.0,2,0,0,0,1,3
has2k1,jankatins,20141,1.0,0.8,0,1,0,0,1,6
has2k1,jreback,20141,1.0,0.88,1,1,1,0,1,9
havoc-io,jreback,20141,1.0,1.0,0,0,0,0,1,2
hayd,Komnomnomnom,20141,1.0,1.0,2,0,0,0,1,3
hayd,TomAugspurger,20141,1.0,1.0,1,0,0,0,2,12
hayd,Wilfred,20141,1.0,1.0,7,0,0,0,2,10
hayd,hdascapital,20141,1.0,1.0,3,0,3,0,1,4
hayd,hugadams,20141,1.0,1.0,1,0,0,0,1,2
hayd,ilam,20141,1.0,0.83,5,1,0,0,1,8
hayd,immerrr,20141,0.6666666666666666,0.8333333333333334,4,0,0,2,3,9
hayd,ischwabacher,20141,1.0,1.0,0,0,0,0,1,2
hayd,jankatins,20141,1.0,1.0,4,0,0,0,2,8
hayd,jnmclarty,20141,0.0,1.0,0,1,0,0,1,3
hayd,jorisvandenbossche,20141,0.8333333333333334,0.8893333333333333,18,1,1,2,15,49
hayd,jreback,20141,0.903846153846154,0.905,82,8,3,0,26,157
hayd,jtratner,20141,1.0,1.0,1,0,0,0,2,4
hayd,langmore,20141,1.0,1.0,0,0,0,0,1,3
hayd,mariusbutuc,20141,1.0,1.0,0,0,0,0,1,2
hayd,mcjcode,20141,1.0,1.0,3,0,0,0,1,4
hayd,patricktokeeffe,20141,0.0,1.0,0,0,0,0,1,3
hayd,phobson,20141,1.0,1.0,1,0,0,0,1,2
hayd,ranchotexicana,20141,1.0,0.0,0,0,0,0,1,2
hayd,rosnfeld,20141,1.0,1.0,1,0,0,0,1,3
hayd,shoyer,20141,0.9285714285714286,1.0,11,0,1,0,7,22
hayd,sinhrks,20141,1.0,1.0,2,0,0,0,2,5
hayd,springcoil,20141,0.5,0.895,11,0,0,0,2,17
hdascapital,jreback,20141,1.0,1.0,0,0,0,0,1,11
hkleynhans,jorisvandenbossche,20141,1.0,1.0,3,0,3,0,2,7
hkleynhans,jreback,20141,1.0,1.0,0,0,0,0,1,3
hlin117,jreback,20141,0.0,1.0,0,0,0,0,1,2
hmgaudecker,PKEuS,20141,1.0,1.0,2,0,2,0,1,3
hmgaudecker,jreback,20141,0.7,1.0,14,0,4,0,2,23
hobson,jreback,20141,1.0,1.0,0,0,0,0,1,2
hsperr,jorisvandenbossche,20141,1.0,0.0,0,2,0,0,1,3
hsperr,jreback,20141,1.0,1.0,0,0,0,0,1,3
hsperr,shoyer,20141,1.0,1.0,2,0,2,0,1,4
htkm,jreback,20141,1.0,1.0,3,0,1,0,4,11
httassadar,jorisvandenbossche,20141,1.0,1.0,1,0,1,0,1,2
hugadams,immerrr,20141,0.875,1.0,4,1,4,0,2,10
hugadams,ischwabacher,20141,1.0,1.0,0,0,0,0,1,3
hugadams,jakevdp,20141,1.0,1.0,0,0,0,0,1,4
hugadams,jorisvandenbossche,20141,1.0,0.9266666666666667,9,4,0,0,3,17
hugadams,jreback,20141,0.9642857142857144,0.8428571428571427,33,7,14,0,7,61
hugadams,shoyer,20141,0.9642857142857144,0.7857142857142857,14,8,9,1,7,45
hunterowens,jreback,20141,1.0,1.0,3,0,2,0,2,6
hunukubura,jreback,20141,1.0,1.0,0,0,0,0,1,2
ianp,TomAugspurger,20141,0.5,1.0,1,0,0,0,1,3
ianp,jreback,20141,0.75,0.9,5,2,0,1,2,10
ibayer,jreback,20141,1.0,1.0,3,0,0,0,1,5
ichuang,jacobschaer,20141,0.75,0.33,10,0,0,4,1,11
ichuang,jreback,20141,0.75,1.0,72,2,0,0,1,21
ichuang,sean-schaefer,20141,0.75,1.0,30,0,0,0,1,13
idella,jreback,20141,1.0,1.0,1,0,0,0,1,2
ifmihai,jreback,20141,0.6799999999999999,0.635,32,6,0,5,2,23
ifmihai,shoyer,20141,0.5,0.0,1,0,0,1,1,3
ilam,jreback,20141,0.915,1.0,36,1,0,0,2,16
immerrr,Komnomnomnom,20141,1.0,1.0,1,0,0,0,1,2
immerrr,MatthiasKauer,20141,1.0,1.0,0,0,0,0,1,2
immerrr,Midnighter,20141,1.0,1.0,4,0,0,0,1,5
immerrr,TomAugspurger,20141,0.625,0.95,10,0,0,0,4,16
immerrr,ischwabacher,20141,1.0,0.75,3,1,1,0,1,6
immerrr,jankatins,20141,1.0,1.0,2,0,0,0,1,3
immerrr,jnmclarty,20141,0.5,1.0,2,2,0,0,1,6
immerrr,jorisvandenbossche,20141,0.8150000000000001,0.92,66,3,0,11,16,83
immerrr,jreback,20141,0.8883606557377048,0.8757377049180327,567,21,11,23,61,413
immerrr,jtratner,20141,0.89,1.0,24,0,0,0,2,20
immerrr,kay1793,20141,1.0,0.5,2,0,0,0,1,4
immerrr,metakermit,20141,0.88,1.0,21,1,0,0,1,12
immerrr,miketkelly,20141,1.0,1.0,2,0,0,0,1,3
immerrr,nicktimko,20141,1.0,1.0,1,0,0,0,1,2
immerrr,nspies,20141,0.78,0.0,2,0,0,2,1,10
immerrr,podshumok,20141,0.88,1.0,7,0,0,0,1,9
immerrr,rockg,20141,1.0,1.0,4,0,0,0,3,9
immerrr,rominf,20141,1.0,0.0,0,0,0,0,1,2
immerrr,seth-p,20141,0.89,0.5,21,0,0,0,2,14
immerrr,shoyer,20141,0.9058333333333334,0.8091666666666667,63,10,5,6,12,80
immerrr,ssanderson,20141,1.0,0.0,0,0,0,0,1,2
immerrr,staple,20141,1.0,0.75,3,0,0,0,1,5
immerrr,thatneat,20141,1.0,1.0,1,0,0,0,1,3
immerrr,wesm,20141,1.0,1.0,0,0,0,0,1,5
immerrr,zerovector,20141,1.0,1.0,2,0,0,0,1,4
iosonofabio,jorisvandenbossche,20141,1.0,1.0,1,0,1,0,1,6
iosonofabio,jreback,20141,1.0,0.835,20,0,0,0,2,14
iosonofabio,jtratner,20141,1.0,1.0,0,0,0,0,1,3
ischwabacher,Wilfred,20141,1.0,1.0,8,0,0,0,1,6
ischwabacher,jankatins,20141,1.0,1.0,3,0,0,0,1,4
ischwabacher,jorisvandenbossche,20141,0.8028571428571428,0.8571428571428571,28,0,0,1,7,35
ischwabacher,jreback,20141,0.8783333333333334,0.9059999999999999,261,13,5,14,30,209
ischwabacher,jtratner,20141,1.0,1.0,3,0,0,0,1,4
ischwabacher,kay1793,20141,1.0,1.0,0,0,0,0,1,3
ischwabacher,maxgrenderjones,20141,1.0,0.6699999999999999,1,0,0,0,1,4
ischwabacher,mskrajnowski,20141,1.0,0.5,0,0,0,0,1,3
ischwabacher,mtrbean,20141,0.6699999999999999,1.0,1,0,0,0,1,4
ischwabacher,nehalecky,20141,1.0,1.0,1,0,0,0,1,2
ischwabacher,njsmith,20141,1.0,0.0,0,0,0,0,1,4
ischwabacher,rockg,20141,0.8115384615384614,0.6738461538461539,117,12,0,18,13,107
ischwabacher,seth-p,20141,1.0,1.0,1,0,0,0,1,2
ischwabacher,shoyer,20141,1.0,1.0,4,0,0,0,2,11
ischwabacher,sinhrks,20141,1.0,1.0,3,0,0,0,2,5
ischwabacher,unutbu,20141,1.0,1.0,2,0,0,0,1,4
iwschris,jorisvandenbossche,20141,1.0,0.0,0,2,0,0,1,4
iwschris,jreback,20141,1.0,1.0,6,0,4,0,1,7
jacobschaer,jreback,20141,0.5,0.925,34,2,2,1,6,43
jacobschaer,jtratner,20141,0.5,1.0,2,0,0,0,2,6
jacobschaer,pallav-fdsi,20141,1.0,1.0,2,0,0,0,1,3
jacobschaer,sean-schaefer,20141,0.33,1.0,5,0,0,0,1,8
jaimefrio,jreback,20141,0.8185714285714286,0.98,76,3,0,4,7,57
jaimefrio,seth-p,20141,0.6757142857142856,0.79,68,7,0,5,7,66
jakevdp,jreback,20141,1.0,0.6,4,0,0,0,1,7
jakevdp,shoyer,20141,1.0,1.0,4,0,0,0,1,4
jamalsenouci,jreback,20141,1.0,0.8,12,0,0,0,1,9
jamesfowkes,jreback,20141,0.0,1.0,0,0,0,0,1,2
jankatins,TomAugspurger,20141,1.0,1.0,3,0,0,0,3,8
jankatins,jnmclarty,20141,1.0,1.0,3,0,0,0,1,4
jankatins,jorisvandenbossche,20141,0.8678571428571429,0.9242857142857144,163,14,13,14,14,117
jankatins,josef-pkt,20141,1.0,1.0,3,0,0,0,2,5
jankatins,jreback,20141,0.914864864864865,0.9513513513513512,599,17,5,14,37,317
jankatins,jsexauer,20141,1.0,1.0,4,0,0,0,1,6
jankatins,jtratner,20141,1.0,0.835,3,0,0,0,2,6
jankatins,njsmith,20141,0.9,0.0,3,1,0,3,3,30
jankatins,onesandzeroes,20141,1.0,0.0,0,0,0,0,1,3
jankatins,rosnfeld,20141,1.0,1.0,5,0,2,0,1,7
jankatins,shoyer,20141,0.9769230769230768,0.8530769230769231,37,1,0,3,13,73
jankatins,stevesimmons,20141,1.0,1.0,1,0,0,0,1,2
jasonstrimpel,MichaelWS,20141,1.0,1.0,6,0,0,0,1,5
jasonstrimpel,PollyP,20141,1.0,0.6699999999999999,3,0,0,0,1,6
jasonstrimpel,jorisvandenbossche,20141,1.0,1.0,3,0,0,0,1,4
jasonstrimpel,jreback,20141,1.0,1.0,0,0,0,0,1,4
jbradish,jreback,20141,1.0,1.0,10,0,4,0,5,18
jdreaver,TomAugspurger,20141,0.75,1.0,3,0,0,0,1,5
jdreaver,jreback,20141,0.75,1.0,9,1,0,0,1,8
jessefarnham,jreback,20141,0.8,1.0,13,0,1,0,2,15
jetheurer,TomAugspurger,20141,1.0,1.0,1,0,0,0,1,3
jgbarah,jreback,20141,1.0,0.6699999999999999,4,1,0,0,1,6
jgbarah,victorpoluceno,20141,1.0,1.0,2,0,0,0,1,4
jgoad,jorisvandenbossche,20141,0.0,1.0,0,1,0,0,1,2
jim22k,jorisvandenbossche,20141,1.0,1.0,2,0,0,0,1,3
jim22k,jreback,20141,1.0,1.0,1,0,0,0,1,2
jim22k,shoyer,20141,1.0,1.0,1,0,0,0,1,2
jim22k,teese,20141,1.0,0.5,0,0,0,0,1,3
jlec,jreback,20141,0.94,0.94,140,0,0,1,2,35
jmcnamara,jorisvandenbossche,20141,0.5,1.0,3,1,0,0,1,6
jmcnamara,jreback,20141,0.8333333333333334,0.8333333333333334,4,0,0,0,3,9
jmcnamara,kay1793,20141,1.0,1.0,1,0,0,0,1,2
jmcnamara,neirbowj,20141,0.5,1.0,1,0,0,0,1,3
jmcnamara,numenic,20141,1.0,1.0,0,0,0,0,1,2
jmcnamara,scls19fr,20141,0.5,1.0,2,0,0,0,1,4
jmcnamara,shoyer,20141,0.5,1.0,1,2,0,0,1,5
jmcnamara,spearsem,20141,1.0,1.0,1,0,0,0,1,2
jmkuhn,jorisvandenbossche,20141,1.0,1.0,2,0,0,0,1,3
jmkuhn,jreback,20141,1.0,1.0,5,0,0,0,1,6
jmkuhn,mdmueller,20141,1.0,1.0,1,0,0,0,1,2
jmorris0x0,jreback,20141,1.0,1.0,33,0,1,0,2,17
jnmclarty,jorisvandenbossche,20141,0.92,1.0,34,6,3,0,6,43
jnmclarty,jreback,20141,0.90875,1.0,202,6,2,0,8,75
jnmclarty,shoyer,20141,1.0,0.6699999999999999,12,0,0,0,1,9
joehand,jorisvandenbossche,20141,0.83,1.0,2,0,0,0,1,7
joehand,jreback,20141,0.83,1.0,4,0,0,0,1,8
joelostblom,TomAugspurger,20141,1.0,1.0,1,0,1,0,1,5
joelostblom,jorisvandenbossche,20141,1.0,1.0,0,0,0,0,1,2
joelostblom,jreback,20141,1.0,1.0,1,0,1,0,1,7
joelostblom,onesandzeroes,20141,1.0,1.0,0,0,0,0,1,2
joelostblom,sinhrks,20141,1.0,1.0,1,0,1,0,1,12
jonblunt,MichaelWS,20141,0.0,1.0,0,1,0,0,1,3
jonblunt,jreback,20141,0.0,1.0,0,0,0,0,1,2
jonblunt,rockg,20141,0.0,1.0,0,0,0,0,1,2
jorenvs,jorisvandenbossche,20141,1.0,1.0,3,0,0,0,1,4
jorenvs,jreback,20141,1.0,1.0,15,0,0,0,1,8
jorisvandenbossche,Komnomnomnom,20141,1.0,0.93,6,0,0,0,2,11
jorisvandenbossche,LeartS,20141,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,Louis-Tian,20141,0.8,1.0,0,1,0,0,1,6
jorisvandenbossche,MichaelWS,20141,1.0,1.0,7,0,0,0,2,10
jorisvandenbossche,NathanielCapital,20141,0.83,1.0,5,0,0,0,1,7
jorisvandenbossche,Oxtay,20141,1.0,1.0,3,0,0,0,1,6
jorisvandenbossche,PollyP,20141,1.0,0.6699999999999999,1,0,0,0,1,4
jorisvandenbossche,TomAugspurger,20141,0.9251351351351352,0.9337837837837836,135,4,2,1,37,169
jorisvandenbossche,Wilfred,20141,1.0,1.0,7,0,0,0,1,8
jorisvandenbossche,josef-pkt,20141,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,jreback,20141,0.9167557251908396,0.9423664122137404,1762,63,71,37,262,1551
jorisvandenbossche,jtratner,20141,0.875,0.75,14,1,1,0,4,22
jorisvandenbossche,klonuo,20141,1.0,1.0,8,0,2,0,2,11
jorisvandenbossche,lexual,20141,0.8333333333333334,0.9333333333333332,11,0,0,2,3,16
jorisvandenbossche,lodagro,20141,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,makmanalp,20141,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,mangecoeur,20141,0.8125,0.5,12,0,0,1,4,30
jorisvandenbossche,manugarri,20141,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,mariusbutuc,20141,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,maxgrenderjones,20141,0.8466666666666667,0.5966666666666667,28,7,3,3,6,35
jorisvandenbossche,mcjcode,20141,1.0,1.0,0,0,0,0,1,6
jorisvandenbossche,mdmueller,20141,1.0,0.9433333333333334,22,0,0,0,3,21
jorisvandenbossche,micramm,20141,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,mjnicky,20141,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,mmautner,20141,1.0,0.835,9,0,0,0,2,10
jorisvandenbossche,mortada,20141,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,mrocklin,20141,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,msevrens,20141,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,mskrajnowski,20141,1.0,0.5,0,0,0,0,1,3
jorisvandenbossche,mvds314,20141,0.5,1.0,1,0,0,0,1,3
jorisvandenbossche,mwiebe,20141,0.0,1.0,0,0,0,0,1,2
jorisvandenbossche,nehalecky,20141,1.0,1.0,2,0,1,0,1,4
jorisvandenbossche,neirbowj,20141,1.0,1.0,9,0,0,0,3,13
jorisvandenbossche,njsmith,20141,0.81,0.0,3,1,0,3,2,12
jorisvandenbossche,oetcoleman,20141,1.0,1.0,25,0,0,0,1,11
jorisvandenbossche,onesandzeroes,20141,0.9166666666666666,0.6488888888888888,12,0,1,2,9,31
jorisvandenbossche,peacedefender,20141,1.0,1.0,11,0,2,0,1,9
jorisvandenbossche,phobson,20141,0.8,1.0,3,0,0,0,1,6
jorisvandenbossche,pilotstew,20141,0.8,1.0,4,1,2,0,1,7
jorisvandenbossche,ranchotexicana,20141,1.0,0.0,0,0,0,0,1,2
jorisvandenbossche,rockg,20141,0.8522222222222222,0.9055555555555556,45,1,0,4,9,62
jorisvandenbossche,rominf,20141,1.0,0.0,0,1,0,0,1,2
jorisvandenbossche,rosnfeld,20141,0.835,1.0,6,0,3,0,2,10
jorisvandenbossche,rpetchler,20141,1.0,1.0,1,0,1,0,1,2
jorisvandenbossche,ruidc,20141,1.0,1.0,4,0,0,0,2,7
jorisvandenbossche,sangheestyle,20141,1.0,1.0,2,0,1,0,1,4
jorisvandenbossche,scls19fr,20141,1.0,1.0,7,0,1,0,2,10
jorisvandenbossche,sergeny,20141,1.0,1.0,1,0,0,0,1,4
jorisvandenbossche,seth-p,20141,1.0,0.8375,24,0,0,0,4,38
jorisvandenbossche,shoyer,20141,0.8588095238095238,0.8416666666666666,168,11,3,19,42,221
jorisvandenbossche,sinhrks,20141,0.8949999999999999,0.935,55,1,0,2,14,70
jorisvandenbossche,soerendip,20141,1.0,0.5,0,0,0,0,2,4
jorisvandenbossche,springcoil,20141,0.7799999999999999,0.93,47,3,0,6,3,33
jorisvandenbossche,staple,20141,1.0,1.0,27,0,0,0,1,14
jorisvandenbossche,stevesimmons,20141,1.0,1.0,1,0,0,0,2,4
jorisvandenbossche,tacaswell,20141,0.83,1.0,4,0,0,0,1,7
jorisvandenbossche,teese,20141,0.75,0.75,0,1,0,0,2,7
jorisvandenbossche,thatneat,20141,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,thrasibule,20141,1.0,0.0,0,0,0,0,1,2
jorisvandenbossche,tiagoantao,20141,0.6666666666666666,1.0,25,0,3,0,3,18
jorisvandenbossche,toobaz,20141,1.0,1.0,1,0,0,0,1,2
