name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
abcdefg30,LipkeGu,20150,0.9444444444444444,0.9633333333333334,17,0,0,0,9,28
abcdefg30,Mailaender,20150,0.97140625,0.97765625,482,4,6,0,128,558
abcdefg30,Micr0Bit,20150,0.8571428571428571,0.7142857142857143,5,0,0,0,7,19
abcdefg30,MrDrizz,20150,1.0,0.0,0,0,0,0,1,2
abcdefg30,MunWolf,20150,1.0,1.0,7,0,0,0,3,12
abcdefg30,MustaphaTR,20150,0.75,0.75,6,0,0,0,4,12
abcdefg30,MutterOberin,20150,1.0,1.0,1,0,0,0,2,5
abcdefg30,Nelax,20150,0.5,0.785,8,1,0,0,2,11
abcdefg30,Phrohdoh,20150,0.9742857142857144,0.9485714285714286,111,1,0,1,42,166
abcdefg30,RoosterDragon,20150,0.9285714285714286,0.9642857142857144,21,1,0,0,14,40
abcdefg30,SMIFFGIG,20150,1.0,0.6666666666666666,4,0,0,0,3,10
abcdefg30,ScottNZ,20150,1.0,0.9166666666666666,6,0,0,0,3,11
abcdefg30,SilverlineDev,20150,1.0,1.0,1,0,0,0,1,2
abcdefg30,Smith00101010,20150,1.0,0.89,8,0,0,0,1,10
abcdefg30,Smittytron,20150,1.0,1.0,1,0,0,0,1,2
abcdefg30,Snurre86,20150,0.5714285714285714,1.0,14,0,0,0,7,26
abcdefg30,Templarfreak,20150,1.0,0.77,10,3,0,0,1,15
abcdefg30,TheRaffy,20150,1.0,1.0,2,0,2,0,1,5
abcdefg30,Townes27,20150,1.0,1.0,1,0,1,0,1,3
abcdefg30,Unit158,20150,0.978,0.8,37,0,0,0,15,62
abcdefg30,akhilman,20150,1.0,1.0,2,0,0,0,2,4
abcdefg30,atlimit8,20150,1.0,0.5,1,0,0,0,2,4
abcdefg30,bluescreen,20150,1.0,1.0,1,0,0,0,1,3
abcdefg30,bvandenbogaard,20150,1.0,1.0,4,0,0,0,1,6
abcdefg30,chrisforbes,20150,1.0,1.0,7,0,0,0,5,13
abcdefg30,cjshmyr,20150,1.0,1.0,40,0,0,0,1,14
abcdefg30,clemty,20150,0.9583333333333334,1.0,7,0,0,0,6,16
abcdefg30,dan9550,20150,1.0,1.0,4,0,1,0,3,8
abcdefg30,deniz1a,20150,0.8823529411764706,0.8823529411764706,82,7,0,1,17,99
abcdefg30,epicelite,20150,0.89,0.6666666666666666,2,0,0,0,3,8
abcdefg30,erkro1,20150,1.0,1.0,0,0,0,0,1,6
abcdefg30,fgdzfggsfgsfgsf,20150,0.0,1.0,0,0,0,0,1,2
abcdefg30,ghost,20150,0.0,1.0,0,0,0,0,1,2
abcdefg30,glen7,20150,1.0,1.0,2,0,0,0,1,4
abcdefg30,ihptru,20150,1.0,1.0,2,0,0,0,2,4
abcdefg30,jabbink,20150,0.5,1.0,1,0,0,0,2,5
abcdefg30,kallus,20150,1.0,1.0,1,0,0,0,1,2
abcdefg30,kyrreso,20150,1.0,1.0,1,0,0,0,1,2
abcdefg30,lebed2045,20150,0.0,1.0,0,0,0,0,1,2
abcdefg30,matija-hustic,20150,1.0,0.9155555555555556,54,3,1,0,9,62
abcdefg30,nuliukas,20150,1.0,1.0,1,0,0,0,1,2
abcdefg30,obrakmann,20150,0.9494382022471909,0.9719101123595506,190,2,5,0,89,323
abcdefg30,pchote,20150,0.9657471264367816,0.9577011494252874,237,5,10,0,87,340
abcdefg30,penev92,20150,0.9331707317073172,0.8904878048780489,263,9,5,3,82,347
abcdefg30,pevers,20150,0.0,0.915,1,3,0,1,2,9
abcdefg30,pi99y,20150,1.0,1.0,1,0,0,0,1,2
abcdefg30,pizzaoverhead,20150,1.0,1.0,1,0,0,0,1,2
abcdefg30,razzmatazz,20150,1.0,1.0,0,0,0,0,1,2
abcdefg30,reaperrr,20150,0.9554545454545456,0.9336363636363636,140,2,0,1,22,125
abcdefg30,sinf,20150,0.6699999999999999,0.0,1,0,0,1,1,4
abcdefg30,xan2622,20150,1.0,0.6666666666666666,3,0,0,0,3,8
akoeplinger,Mailaender,20150,1.0,1.0,12,0,0,0,2,10
akoeplinger,obrakmann,20150,1.0,1.0,4,0,0,0,2,6
akoeplinger,pchote,20150,1.0,1.0,3,0,0,0,1,4
atimoschenkow,Mailaender,20150,1.0,1.0,0,0,0,0,1,2
atimoschenkow,Phrohdoh,20150,1.0,1.0,1,0,0,0,1,2
atimoschenkow,obrakmann,20150,1.0,1.0,1,0,0,0,1,3
atlimit8,GraionDilach,20150,0.8571428571428571,0.9171428571428571,29,0,0,1,7,29
atlimit8,LavenderMoon,20150,1.0,0.0,0,0,0,0,1,2
atlimit8,Mailaender,20150,1.0,1.0,1,0,0,0,2,4
atlimit8,MunWolf,20150,0.0,1.0,0,0,0,0,1,2
atlimit8,Phrohdoh,20150,1.0,1.0,1,0,0,0,1,2
atlimit8,Unit158,20150,1.0,1.0,6,0,0,0,2,8
atlimit8,carlos444,20150,1.0,0.5,0,0,0,0,2,4
atlimit8,matija-hustic,20150,0.6,0.826,44,0,0,2,5,34
atlimit8,obrakmann,20150,0.5,0.5,2,0,0,1,2,4
atlimit8,pchote,20150,0.5,1.0,6,0,0,0,4,12
atlimit8,penev92,20150,0.6,1.0,12,0,0,0,5,18
atlimit8,sinf,20150,1.0,1.0,1,0,0,0,1,2
aydjay,clemty,20150,1.0,1.0,1,0,0,0,1,2
barrettTom,Fahrradkette,20150,1.0,1.0,2,0,0,0,1,3
barrettTom,Mailaender,20150,1.0,1.0,8,0,0,0,2,10
barrettTom,brightshine,20150,1.0,1.0,2,0,0,0,1,3
barrettTom,fastslack,20150,1.0,1.0,5,0,0,0,1,7
barrettTom,obrakmann,20150,1.0,1.0,1,0,0,0,1,2
barrettTom,pchote,20150,1.0,0.835,3,0,0,0,2,6
barrettTom,penev92,20150,1.0,1.0,5,0,0,0,1,6
barrystaes,obrakmann,20150,0.6699999999999999,1.0,4,0,0,0,1,5
barrystaes,pchote,20150,0.6699999999999999,1.0,4,0,0,0,2,8
bean601,Phrohdoh,20150,0.0,1.0,0,0,0,0,1,2
besuikerd,Mailaender,20150,1.0,1.0,2,0,0,0,1,4
besuikerd,Phrohdoh,20150,1.0,1.0,2,0,0,0,1,4
besuikerd,obrakmann,20150,1.0,1.0,1,0,1,0,1,4
besuikerd,pchote,20150,1.0,1.0,2,0,0,0,1,4
besuikerd,penev92,20150,1.0,1.0,1,0,1,0,1,4
blarg227,LipkeGu,20150,1.0,1.0,1,0,1,0,1,2
blarg227,ihptru,20150,1.0,1.0,0,0,0,0,1,3
blarg227,pchote,20150,1.0,1.0,0,0,0,0,1,2
bluescreen,Mailaender,20150,1.0,1.0,1,0,0,0,1,3
bluescreen,Unit158,20150,1.0,1.0,1,0,0,0,1,3
bluescreen,ihptru,20150,1.0,1.0,1,0,0,0,1,3
brightshine,Mailaender,20150,1.0,1.0,10,0,0,0,1,7
brightshine,fastslack,20150,1.0,1.0,10,0,0,0,1,8
brightshine,obrakmann,20150,1.0,1.0,2,0,0,0,1,3
brightshine,pchote,20150,1.0,0.6699999999999999,4,0,0,0,1,5
brightshine,penev92,20150,1.0,1.0,10,0,0,0,1,7
bryanwilbur,GraionDilach,20150,1.0,1.0,0,0,0,0,1,2
bryanwilbur,pchote,20150,1.0,1.0,0,0,0,0,1,2
bryanwilbur,penev92,20150,1.0,0.0,0,1,0,0,1,2
bvandenbogaard,Mailaender,20150,1.0,1.0,12,0,0,0,1,8
bvandenbogaard,Phrohdoh,20150,1.0,1.0,17,0,1,0,1,10
bvandenbogaard,pchote,20150,1.0,1.0,9,0,1,0,1,8
carlos444,LavenderMoon,20150,0.0,0.0,1,0,0,1,1,2
carlos444,obrakmann,20150,0.5,1.0,0,0,0,0,2,5
carlos444,sinf,20150,0.0,1.0,0,0,0,0,1,2
chrisforbes,Computerfreaked,20150,1.0,1.0,1,0,0,0,1,2
chrisforbes,GeertJohan,20150,1.0,1.0,1,0,0,0,1,2
chrisforbes,GraionDilach,20150,1.0,1.0,20,0,0,0,3,15
chrisforbes,LipkeGu,20150,0.875,1.0,8,0,0,0,8,17
chrisforbes,Mailaender,20150,0.9296875,0.9909375,94,0,1,0,32,129
chrisforbes,Micr0Bit,20150,1.0,1.0,9,0,0,0,6,17
chrisforbes,MunWolf,20150,1.0,1.0,3,0,0,0,3,7
chrisforbes,MustaphaTR,20150,1.0,1.0,3,0,0,0,3,6
chrisforbes,Nelax,20150,1.0,0.71,5,0,0,0,2,13
chrisforbes,OmegaBolt,20150,0.0,1.0,0,1,0,0,1,2
chrisforbes,Phrohdoh,20150,0.8421052631578947,1.0,34,2,0,0,19,55
chrisforbes,RoosterDragon,20150,0.96875,0.8125,14,0,0,1,8,24
chrisforbes,Rydra,20150,0.875,0.89,24,0,0,2,2,15
chrisforbes,SMIFFGIG,20150,1.0,0.5,1,0,0,0,2,4
chrisforbes,SandJ,20150,1.0,1.0,2,0,0,0,1,3
chrisforbes,ScottNZ,20150,1.0,1.0,1,0,0,0,1,2
chrisforbes,SilverlineDev,20150,1.0,1.0,3,0,0,0,1,4
chrisforbes,StijnDW,20150,1.0,1.0,6,0,0,0,2,8
chrisforbes,TheRaffy,20150,1.0,0.6699999999999999,1,0,0,0,1,7
chrisforbes,Unit158,20150,0.8333333333333334,0.7777777777777778,12,0,0,1,9,26
chrisforbes,UserHAL9000,20150,1.0,1.0,2,0,0,0,1,4
chrisforbes,cjshmyr,20150,1.0,1.0,0,0,0,0,1,2
chrisforbes,clemty,20150,1.0,1.0,1,0,0,0,1,2
chrisforbes,dan9550,20150,1.0,1.0,1,0,0,0,1,2
chrisforbes,deniz1a,20150,0.8333333333333334,0.89,5,0,0,0,3,10
chrisforbes,elegantandrogyne,20150,1.0,0.0,0,0,0,0,1,2
chrisforbes,epicelite,20150,1.0,1.0,2,0,0,0,1,3
chrisforbes,fiesh,20150,1.0,1.0,8,0,0,0,1,6
chrisforbes,huwpascoe,20150,0.0,1.0,0,0,0,0,1,5
chrisforbes,hypercube33,20150,1.0,1.0,1,0,0,0,1,2
chrisforbes,jabbink,20150,1.0,0.3333333333333333,4,0,0,0,3,10
chrisforbes,lasselaak,20150,1.0,1.0,1,0,0,0,1,2
chrisforbes,obrakmann,20150,0.9473684210526316,0.9826315789473684,23,0,0,0,19,52
chrisforbes,pchote,20150,0.875,0.9463636363636364,47,3,0,0,22,76
chrisforbes,penev92,20150,0.9519230769230768,0.8653846153846154,36,0,1,0,26,73
chrisforbes,pevers,20150,1.0,0.75,3,0,0,0,1,5
chrisforbes,pi99y,20150,0.75,1.0,3,0,0,0,1,5
chrisforbes,reaperrr,20150,0.875,0.95875,20,0,0,1,8,31
chrisforbes,suvjunmd,20150,1.0,1.0,2,0,0,0,1,4
chrisforbes,tomsons26,20150,1.0,1.0,0,0,0,0,1,2
chrisforbes,turkeyphant,20150,1.0,0.0,0,0,0,0,1,2
chrisforbes,wenzeslaus,20150,1.0,0.5,1,0,0,0,2,4
chrisforbes,xan2622,20150,1.0,0.75,3,1,0,0,4,10
christopherSlavik,Mailaender,20150,1.0,1.0,1,0,0,0,1,2
christopherSlavik,Micr0Bit,20150,1.0,1.0,1,0,0,0,1,2
christopherSlavik,MustaphaTR,20150,1.0,1.0,0,0,0,0,1,2
christopherSlavik,Nelax,20150,1.0,1.0,1,0,0,0,1,2
christopherSlavik,Phrohdoh,20150,1.0,1.0,1,0,0,0,1,2
christopherSlavik,penev92,20150,1.0,1.0,2,0,0,0,1,3
cjshmyr,GraionDilach,20150,1.0,1.0,3,0,0,0,2,5
cjshmyr,HenrytheSlav,20150,0.0,1.0,0,0,0,0,1,2
cjshmyr,LipkeGu,20150,1.0,1.0,2,0,0,0,1,3
cjshmyr,Mailaender,20150,0.9166666666666666,0.9166666666666666,36,0,1,0,6,37
cjshmyr,Micr0Bit,20150,1.0,0.945,2,2,0,0,4,16
cjshmyr,MunWolf,20150,0.0,1.0,0,0,0,0,1,3
cjshmyr,MustaphaTR,20150,0.6666666666666666,0.89,9,0,0,1,3,16
cjshmyr,Nelax,20150,1.0,1.0,0,0,0,0,1,2
cjshmyr,Phrohdoh,20150,0.875,1.0,17,0,0,0,8,32
cjshmyr,RoosterDragon,20150,1.0,1.0,0,0,0,0,1,3
cjshmyr,ScottNZ,20150,1.0,0.5,0,0,0,0,2,5
cjshmyr,SilverlineDev,20150,1.0,1.0,1,0,0,0,1,2
cjshmyr,Snurre86,20150,1.0,1.0,1,0,0,0,1,2
cjshmyr,TheRaffy,20150,0.5,0.5,2,0,0,1,2,4
cjshmyr,Unit158,20150,1.0,1.0,2,0,0,0,2,4
cjshmyr,dan9550,20150,1.0,1.0,0,0,0,0,1,2
cjshmyr,deniz1a,20150,0.5,0.8533333333333334,11,0,0,2,3,17
cjshmyr,epicelite,20150,1.0,0.5,0,1,0,0,1,3
cjshmyr,erkro1,20150,1.0,1.0,1,0,1,0,1,10
cjshmyr,kyrylo,20150,1.0,0.0,0,1,0,0,1,2
cjshmyr,lasselaak,20150,0.0,1.0,0,0,0,0,1,2
cjshmyr,obrakmann,20150,0.9375,1.0,25,1,0,0,8,32
cjshmyr,pchote,20150,0.65,0.975,47,1,0,0,10,50
cjshmyr,penev92,20150,0.8333333333333334,0.8833333333333333,40,4,1,0,12,54
cjshmyr,pi99y,20150,0.75,0.835,3,1,1,1,2,8
cjshmyr,reaperrr,20150,1.0,1.0,1,0,0,0,1,2
cjshmyr,sillyflip,20150,0.0,1.0,0,0,0,0,1,2
cjshmyr,xan2622,20150,0.8333333333333334,1.0,5,0,0,0,3,9
clasm,deniz1a,20150,1.0,1.0,1,0,1,0,1,2
clasm,pchote,20150,1.0,1.0,0,0,0,0,1,2
clemty,GraionDilach,20150,1.0,1.0,1,0,0,0,1,2
clemty,Mailaender,20150,1.0,1.0,13,0,0,0,10,26
clemty,Phrohdoh,20150,1.0,1.0,1,0,0,0,1,2
clemty,TGHoly,20150,1.0,1.0,1,0,0,0,1,2
clemty,Unit158,20150,1.0,1.0,1,0,0,0,2,4
clemty,obrakmann,20150,1.0,0.8,3,0,1,0,5,12
clemty,pchote,20150,1.0,1.0,1,0,1,0,1,2
clemty,penev92,20150,1.0,1.0,8,0,0,0,5,13
clemty,reaperrr,20150,1.0,1.0,1,0,0,0,1,2
clemty,suvjunmd,20150,1.0,1.0,2,0,0,0,1,4
csMACnz,GraionDilach,20150,1.0,1.0,3,0,0,0,1,5
csMACnz,Mailaender,20150,1.0,0.75,6,0,0,0,1,7
csMACnz,obrakmann,20150,1.0,1.0,3,0,0,0,1,5
csMACnz,pchote,20150,1.0,1.0,3,0,0,0,1,4
csMACnz,penev92,20150,1.0,1.0,3,0,0,0,1,4
dan9550,Freddiie,20150,1.0,1.0,2,0,0,0,1,4
dan9550,LipkeGu,20150,1.0,1.0,2,0,0,0,2,4
dan9550,Mailaender,20150,0.8571428571428571,1.0,21,0,0,0,7,26
dan9550,Micr0Bit,20150,0.75,1.0,1,0,0,0,2,5
dan9550,MunWolf,20150,1.0,1.0,3,0,0,0,3,8
dan9550,Nelax,20150,1.0,0.89,10,0,0,0,3,12
dan9550,Phrohdoh,20150,1.0,1.0,12,0,0,0,4,14
dan9550,RoosterDragon,20150,1.0,1.0,2,0,0,0,1,3
dan9550,Sithil-F,20150,1.0,1.0,1,0,0,0,1,2
dan9550,Templarfreak,20150,1.0,0.77,0,3,0,0,1,14
dan9550,Unit158,20150,1.0,1.0,0,0,0,0,1,3
dan9550,ghost,20150,1.0,1.0,4,0,0,0,2,6
dan9550,hkhf12,20150,1.0,1.0,1,0,0,0,1,2
dan9550,obrakmann,20150,1.0,1.0,0,0,0,0,2,4
dan9550,pchote,20150,0.9375,1.0,14,0,0,0,8,23
dan9550,penev92,20150,0.9166666666666666,0.6466666666666666,13,0,0,1,6,22
dan9550,rob-v,20150,1.0,1.0,1,0,0,0,1,2
dan9550,xan2622,20150,1.0,0.8433333333333334,27,0,0,0,6,30
deniz1a,GeertJohan,20150,1.0,1.0,1,0,0,0,1,2
deniz1a,GraionDilach,20150,0.665,1.0,16,0,0,0,4,19
deniz1a,HenrytheSlav,20150,0.6699999999999999,1.0,2,0,0,0,1,4
deniz1a,LipkeGu,20150,0.9033333333333332,1.0,9,0,0,0,3,14
deniz1a,Mailaender,20150,0.8355,0.95,95,1,0,7,20,119
deniz1a,Micr0Bit,20150,0.95875,0.75,11,0,0,0,8,22
deniz1a,Mix-martes86,20150,1.0,1.0,1,0,0,0,1,3
deniz1a,MunWolf,20150,0.585,1.0,9,1,0,0,4,15
deniz1a,MustaphaTR,20150,0.8066666666666666,0.945,16,0,0,1,6,22
deniz1a,Nelax,20150,0.25,1.0,0,1,0,0,2,5
deniz1a,Phrohdoh,20150,0.84875,0.95875,138,6,0,0,16,116
deniz1a,RoosterDragon,20150,0.9,1.0,4,0,0,0,5,12
deniz1a,Rydra,20150,1.0,0.93,9,0,0,0,1,16
deniz1a,ScottNZ,20150,0.89,0.5833333333333334,5,0,0,0,3,11
deniz1a,Smittytron,20150,1.0,1.0,1,0,0,0,1,2
deniz1a,Snurre86,20150,1.0,1.0,16,0,0,0,5,22
deniz1a,SoScared,20150,0.75,1.0,3,0,0,0,1,5
deniz1a,TheRaffy,20150,0.6699999999999999,0.0,1,0,0,1,1,4
deniz1a,Unit158,20150,0.9,0.5,10,0,0,7,6,32
deniz1a,elegantandrogyne,20150,1.0,0.0,0,0,0,0,1,2
deniz1a,epicelite,20150,1.0,1.0,2,0,0,0,2,4
deniz1a,jabbink,20150,1.0,1.0,2,0,0,0,1,3
deniz1a,jimmywatson,20150,1.0,1.0,4,0,0,0,1,4
deniz1a,lasselaak,20150,0.6699999999999999,1.0,2,0,0,0,1,4
deniz1a,lebed2045,20150,0.5,1.0,1,0,0,0,1,3
deniz1a,matija-hustic,20150,1.0,1.0,10,0,0,0,2,12
deniz1a,obrakmann,20150,0.8425,0.9375,60,1,0,0,16,76
deniz1a,pchote,20150,0.8446428571428571,0.9678571428571427,150,6,0,12,28,172
deniz1a,penev92,20150,0.8290909090909091,0.9345454545454548,188,2,0,14,33,213
deniz1a,pevers,20150,1.0,1.0,0,0,0,0,1,2
deniz1a,pizzaoverhead,20150,1.0,1.0,1,0,0,0,1,2
deniz1a,reaperrr,20150,0.7659999999999999,0.784,37,0,0,0,5,31
deniz1a,sillyflip,20150,0.6699999999999999,1.0,2,0,0,0,1,4
deniz1a,turkeyphant,20150,0.6699999999999999,0.0,1,0,0,1,1,4
deniz1a,xan2622,20150,0.9725,1.0,21,0,0,0,4,19
e1d1s1,pchote,20150,1.0,1.0,1,0,0,0,1,2
elegantandrogyne,GeertJohan,20150,0.0,1.0,0,0,0,0,1,2
elegantandrogyne,MustaphaTR,20150,0.0,1.0,0,0,0,0,1,2
elegantandrogyne,Phrohdoh,20150,0.0,1.0,0,0,0,0,1,2
elegantandrogyne,Unit158,20150,0.0,1.0,0,0,0,0,1,2
epicelite,GeertJohan,20150,1.0,0.0,0,0,0,0,1,2
epicelite,GraionDilach,20150,1.0,1.0,9,0,0,0,2,12
epicelite,LipkeGu,20150,1.0,1.0,1,0,0,0,1,2
epicelite,Mailaender,20150,0.8333333333333334,1.0,13,0,0,0,12,42
epicelite,Micr0Bit,20150,0.5,0.78,9,0,0,2,1,11
epicelite,Nelax,20150,0.5,1.0,1,0,0,0,1,3
epicelite,Phrohdoh,20150,0.6666666666666666,1.0,4,1,0,0,6,13
epicelite,SMIFFGIG,20150,1.0,1.0,1,0,0,0,1,2
epicelite,ScottNZ,20150,0.75,1.0,2,0,0,0,2,6
epicelite,UberWaffe,20150,1.0,1.0,1,0,0,0,1,2
epicelite,Unit158,20150,0.0,0.875,1,0,0,1,2,8
epicelite,ghost,20150,1.0,1.0,0,0,0,0,3,6
epicelite,kyrylo,20150,0.5,0.0,1,0,0,1,1,3
epicelite,meldrian,20150,1.0,0.0,0,0,0,0,1,2
epicelite,obrakmann,20150,0.9,1.0,3,0,0,0,5,11
epicelite,pchote,20150,0.7222222222222222,1.0,5,0,0,0,9,23
epicelite,penev92,20150,0.8333333333333334,0.7777777777777778,9,0,0,0,9,27
epicelite,pi99y,20150,0.5,1.0,1,1,0,0,1,4
epicelite,reaperrr,20150,1.0,0.9333333333333332,6,0,0,0,3,10
epicelite,sinf,20150,0.0,0.0,1,0,0,1,1,2
erkro1,Mailaender,20150,1.0,1.0,0,0,0,0,1,3
erkro1,MustaphaTR,20150,1.0,1.0,0,0,0,0,1,2
erkro1,Phrohdoh,20150,1.0,1.0,0,0,0,0,1,2
erkro1,obrakmann,20150,1.0,1.0,0,0,0,0,1,3
erkro1,pchote,20150,1.0,0.75,0,1,0,0,1,5
erkro1,penev92,20150,1.0,0.8,1,2,0,0,2,8
fastslack,Mailaender,20150,1.0,1.0,25,0,0,0,1,11
fastslack,obrakmann,20150,1.0,1.0,5,0,0,0,1,7
fastslack,pchote,20150,1.0,0.6699999999999999,10,1,0,0,1,9
fastslack,penev92,20150,1.0,1.0,25,0,0,0,1,11
fgdzfggsfgsfgsf,Glanzor,20150,1.0,1.0,1,0,0,0,1,2
fgdzfggsfgsfgsf,Micr0Bit,20150,1.0,1.0,1,0,0,0,1,2
fgdzfggsfgsfgsf,ghost,20150,1.0,1.0,1,0,0,0,1,2
fgdzfggsfgsfgsf,obrakmann,20150,1.0,1.0,2,0,0,0,1,4
fgdzfggsfgsfgsf,pchote,20150,1.0,1.0,1,0,0,0,1,2
fgdzfggsfgsfgsf,penev92,20150,1.0,1.0,1,0,0,0,1,2
fiesh,LipkeGu,20150,1.0,1.0,4,0,0,0,1,5
fiesh,Mailaender,20150,1.0,0.9,36,0,0,0,2,18
fiesh,UserHAL9000,20150,1.0,1.0,4,0,0,0,1,6
fiesh,jabbink,20150,1.0,0.0,0,0,0,0,1,5
fiesh,pchote,20150,1.0,1.0,20,0,0,0,3,17
fjlaubscher,Mailaender,20150,1.0,1.0,6,0,0,0,1,5
fjlaubscher,obrakmann,20150,1.0,1.0,0,0,0,0,1,3
fluxer,Mailaender,20150,1.0,1.0,1,0,0,0,2,4
fluxer,obrakmann,20150,1.0,1.0,0,0,0,0,1,2
gangster-ppm,GraionDilach,20150,1.0,1.0,0,0,0,0,1,2
gangster-ppm,LipkeGu,20150,1.0,1.0,0,0,0,0,2,6
gangster-ppm,Mailaender,20150,1.0,1.0,0,0,0,0,2,5
gangster-ppm,Phrohdoh,20150,1.0,0.75,0,1,0,0,1,5
gangster-ppm,SMIFFGIG,20150,1.0,1.0,0,0,0,0,1,2
gangster-ppm,Unit158,20150,1.0,1.0,0,0,0,0,1,2
gangster-ppm,pchote,20150,1.0,1.0,0,0,0,0,2,4
gangster-ppm,penev92,20150,1.0,1.0,0,0,0,0,1,3
gangster-ppm,reaperrr,20150,1.0,0.835,0,1,0,0,2,7
ghost,Mailaender,20150,1.0,1.0,2,0,1,0,3,8
ghost,Micr0Bit,20150,1.0,1.0,1,0,0,0,1,2
ghost,MunWolf,20150,1.0,1.0,1,0,0,0,1,2
ghost,Nelax,20150,1.0,1.0,4,0,0,0,1,5
ghost,Phrohdoh,20150,1.0,1.0,0,0,0,0,1,2
ghost,RoosterDragon,20150,1.0,1.0,1,0,0,0,1,2
ghost,Snurre86,20150,1.0,1.0,3,0,0,0,3,6
ghost,SoScared,20150,1.0,1.0,0,0,0,0,1,2
ghost,Unit158,20150,0.0,0.0,1,0,0,1,1,2
ghost,ihptru,20150,1.0,1.0,0,0,0,0,1,2
ghost,obrakmann,20150,1.0,1.0,3,0,0,0,3,8
ghost,pchote,20150,0.75,0.75,4,0,0,1,4,11
ghost,penev92,20150,0.75,1.0,3,0,0,0,4,8
ghost,pevers,20150,1.0,1.0,1,0,0,0,1,2
ghost,reaperrr,20150,1.0,1.0,1,0,0,0,1,2
ghost,xan2622,20150,1.0,0.7233333333333333,6,0,0,0,3,12
glen7,Mailaender,20150,1.0,1.0,2,0,0,0,1,4
glen7,ScottNZ,20150,1.0,1.0,1,0,0,0,1,2
glen7,obrakmann,20150,1.0,1.0,1,0,0,0,1,2
glen7,pchote,20150,1.0,1.0,1,0,0,0,1,2
hkhf12,LipkeGu,20150,1.0,1.0,1,0,0,0,1,2
hkhf12,MunWolf,20150,1.0,1.0,1,0,0,0,1,2
hkhf12,Nelax,20150,1.0,0.6699999999999999,1,0,0,0,1,4
hkhf12,Phrohdoh,20150,1.0,1.0,1,0,0,0,1,2
hkhf12,Sithil-F,20150,1.0,1.0,1,0,0,0,1,2
hkhf12,pchote,20150,1.0,1.0,1,0,0,0,1,2
hkhf12,penev92,20150,1.0,0.88,7,0,0,0,1,9
huwpascoe,LipkeGu,20150,0.8333333333333334,1.0,6,0,0,0,3,11
huwpascoe,Mailaender,20150,0.8333333333333334,1.0,8,0,0,0,3,13
huwpascoe,MunWolf,20150,1.0,1.0,2,0,0,0,1,3
huwpascoe,RoosterDragon,20150,0.75,0.3,5,0,0,2,2,9
huwpascoe,Rydra,20150,1.0,0.85,9,0,0,0,1,14
huwpascoe,Unit158,20150,1.0,0.0,0,0,0,0,1,2
huwpascoe,pchote,20150,0.8333333333333334,1.0,9,1,0,0,3,12
huwpascoe,penev92,20150,0.75,1.0,4,0,0,0,2,7
hxazgalor,RoosterDragon,20150,1.0,1.0,2,0,0,0,1,3
hxazgalor,penev92,20150,1.0,0.0,0,0,0,0,1,3
hxazgalor,reaperrr,20150,1.0,1.0,2,0,0,0,1,3
i255,LipkeGu,20150,1.0,1.0,3,0,0,0,1,4
i255,Snurre86,20150,1.0,1.0,3,0,0,0,1,4
i255,penev92,20150,1.0,1.0,12,0,0,0,1,7
ihptru,LipkeGu,20150,0.5,1.0,0,0,0,0,2,5
ihptru,Mailaender,20150,1.0,1.0,13,0,0,0,6,20
ihptru,ScottNZ,20150,1.0,1.0,2,0,0,0,1,3
ihptru,SoScared,20150,1.0,1.0,1,0,0,0,1,2
ihptru,Unit158,20150,0.6666666666666666,1.0,2,0,0,0,3,7
ihptru,obrakmann,20150,1.0,0.875,4,0,0,0,4,9
ihptru,pchote,20150,1.0,1.0,7,0,0,0,4,11
ihptru,penev92,20150,1.0,1.0,5,0,0,0,3,8
imadsawal,Nelax,20150,1.0,1.0,1,0,0,0,1,2
imadsawal,obrakmann,20150,1.0,0.0,0,0,0,0,1,2
imadsawal,pchote,20150,1.0,1.0,1,0,0,0,1,2
irungentoo,Mailaender,20150,1.0,1.0,0,0,0,0,1,3
irungentoo,Unit158,20150,1.0,1.0,0,0,0,0,1,3
irungentoo,obrakmann,20150,1.0,1.0,1,0,0,0,1,2
irungentoo,reaperrr,20150,1.0,1.0,1,0,0,0,1,2
jabbink,LipkeGu,20150,0.5,1.0,1,0,0,0,2,4
jabbink,Mailaender,20150,0.6,0.96,14,0,0,1,5,24
jabbink,Micr0Bit,20150,1.0,1.0,4,0,0,0,1,5
jabbink,Phrohdoh,20150,0.6666666666666666,0.89,8,0,0,0,3,12
jabbink,RoosterDragon,20150,1.0,0.5,1,0,0,0,1,3
jabbink,UserHAL9000,20150,0.0,1.0,0,1,0,0,1,3
jabbink,obrakmann,20150,0.8,1.0,14,0,0,0,5,19
jabbink,pchote,20150,0.25,1.0,3,0,0,0,4,12
jabbink,penev92,20150,0.75,0.9175,4,2,0,0,4,13
jabbink,pevers,20150,0.75,0.895,3,0,0,1,4,18
jbeich,Mailaender,20150,1.0,1.0,2,0,0,0,1,3
jbeich,RoosterDragon,20150,1.0,1.0,1,0,0,0,1,2
jbeich,obrakmann,20150,1.0,1.0,1,0,0,0,1,2
jbeich,saper,20150,1.0,1.0,1,0,0,0,1,2
jimmywatson,Mailaender,20150,1.0,1.0,2,0,0,0,1,3
jimmywatson,obrakmann,20150,1.0,1.0,2,0,0,0,1,3
